0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-5.8287,0.26940000000000003,0.06860000000000001,0.008790000000000001,0.10743000000000001,0.99765,3.1205000000000003,3.1205000000000003,3.1205000000000003,-76.5348636,3.3775332999999996,1009.34
,,-5.7426,0.26180000000000003,0.0162,-0.04531,-0.13075,1.00709,1.0606,1.0606,1.0606,-76.534871,3.3775334999999997,1009.39
,,-5.6855,0.2631,0.0217,0.0268,-0.03334,1.02923,1.1035000000000001,1.1035000000000001,1.1035000000000001,-76.5348762,3.3775336,1009.4200000000001
,,-5.6239,0.2632,0.0315,-0.08159000000000001,-0.08029,1.0086700000000002,-4.5106,-4.5106,-4.5106,-76.5348818,3.3775337999999997,1009.45
,,-5.5595,0.2524,0.0506,0.02057,-0.07712000000000001,0.9672600000000001,-1.8856000000000002,-1.8856000000000002,-1.8856000000000002,-76.5348879,3.3775340999999997,1009.49
,,-5.497800000000001,0.25020000000000003,0.0737,0.03375,-0.11036000000000001,0.9442600000000001,1.9089,1.9089,1.9089,-76.5348935,3.3775344,1009.52
,,-5.449,0.248,0.0514,0.024100000000000003,-0.17886000000000002,0.9208600000000001,-0.23340000000000002,-0.23340000000000002,-0.23340000000000002,-76.53489859999999,3.3775345999999997,1009.5500000000001
,,-5.3926,0.251,0.032600000000000004,-0.06074,-0.06358000000000001,1.0569700000000002,0.3299,0.3299,0.3299,-76.5349045,3.3775348999999997,1009.58
,,-5.3406,0.2363,0.0381,0.02833,-0.051930000000000004,0.92671,0.9985,0.9985,0.9985,-76.5349099,3.3775351999999996,1009.61
,,-5.28,0.22690000000000002,0.0614,-0.00388,-0.029930000000000002,1.09569,-1.4892,-1.4892,-1.4892,-76.5349152,3.3775353999999997,1009.63
,,-5.2268,0.23520000000000002,0.0867,-0.01846,-0.0034700000000000004,0.9516800000000001,-0.6329,-0.6329,-0.6329,-76.5349209,3.3775356999999997,1009.65
,,-5.174300000000001,0.25520000000000004,0.0427,0.044770000000000004,-0.024210000000000002,1.10668,0.0341,0.0341,0.0341,-76.5349257,3.3775359,1009.6700000000001
,,-5.1097,0.2404,0.026500000000000003,0.045720000000000004,-0.0575,0.8998700000000001,-1.4917,-1.4917,-1.4917,-76.5349312,3.3775361999999998,1009.6800000000001
,,-5.0637,0.21610000000000001,-0.028800000000000003,-0.04716,-0.12135000000000001,0.9731000000000001,-3.2102,-3.2102,-3.2102,-76.5349359,3.3775364,1009.6800000000001
,,-5.0147,0.1933,0.0122,-0.010310000000000001,-0.06223000000000001,1.0576800000000002,0.011000000000000001,0.011000000000000001,0.011000000000000001,-76.5349404,3.3775366,1009.6800000000001
,,-4.9505,0.2376,0.0361,-0.00317,0.02043,0.9389000000000001,2.6962,2.6962,2.6962,-76.53494599999999,3.3775367999999997,1009.6800000000001
,,-4.896100000000001,0.2404,0.0324,0.05537,-0.05113,1.01136,1.4481000000000002,1.4481000000000002,1.4481000000000002,-76.5349506,3.377537,1009.6800000000001
,,-4.8519000000000005,0.22,-0.0268,-0.048380000000000006,0.053320000000000006,1.01252,3.0745,3.0745,3.0745,-76.5349556,3.3775372,1009.6800000000001
,,-4.7907,0.1615,-0.041600000000000005,0.023600000000000003,-0.16151000000000001,0.9409900000000001,-0.9634,-0.9634,-0.9634,-76.5349605,3.3775374,1009.6800000000001
,,-4.7211,0.1676,-0.0358,0.04508,-0.049510000000000005,1.0319,0.2841,0.2841,0.2841,-76.53496559999999,3.3775375,1009.6700000000001
,,-4.6692,0.1718,-0.0363,0.0565,-0.02137,0.99133,-2.4842,-2.4842,-2.4842,-76.5349699,3.3775375999999997,1009.6700000000001
,,-4.5948,0.17830000000000001,-0.0193,0.03597,-0.03615,0.9771700000000001,-0.0974,-0.0974,-0.0974,-76.5349755,3.3775378,1009.66
,,-4.5454,0.1773,-0.014,-0.004920000000000001,-0.030400000000000003,1.00532,0.8019000000000001,0.8019000000000001,0.8019000000000001,-76.53497899999999,3.3775377,1009.6700000000001
,,-4.4871,0.15660000000000002,-0.0344,-0.01485,-0.01984,0.98977,-0.6365000000000001,-0.6365000000000001,-0.6365000000000001,-76.5349833,3.3775377,1009.6800000000001
,,-4.417,0.14850000000000002,-0.0334,-0.01751,-0.12651,0.9238700000000001,0.384,0.384,0.384,-76.5349882,3.3775377,1009.69
,,-4.3729000000000005,0.14350000000000002,-0.045700000000000005,0.017910000000000002,-0.03182,1.01032,2.4062,2.4062,2.4062,-76.53499289999999,3.3775377,1009.7
,,-4.3386000000000005,0.13670000000000002,-0.0562,-0.0025800000000000003,-0.01315,0.9670400000000001,0.2508,0.2508,0.2508,-76.53499719999999,3.3775377,1009.7
,,-4.2953,0.1487,-0.027200000000000002,0.00481,-0.060430000000000005,0.99628,-1.0759,-1.0759,-1.0759,-76.53500149999999,3.3775375999999997,1009.71
,,-4.2752,0.1451,-0.0218,0.00351,-0.02714,0.9985400000000001,-0.5107,-0.5107,-0.5107,-76.5350045,3.3775375999999997,1009.72
,,-4.2481,0.1394,-0.0244,0.014650000000000002,-0.06989000000000001,1.00974,-0.45570000000000005,-0.45570000000000005,-0.45570000000000005,-76.5350089,3.3775375999999997,1009.74
,,-4.2177,0.12660000000000002,-0.048600000000000004,-0.0031100000000000004,-0.07110000000000001,1.0310700000000002,-1.8524,-1.8524,-1.8524,-76.5350139,3.3775375,1009.75
,,-4.197900000000001,0.1291,-0.025,0.04716,-0.05595000000000001,1.00316,-0.0002,-0.0002,-0.0002,-76.53501779999999,3.3775375999999997,1009.75
,,-4.1785000000000005,0.12760000000000002,-0.0298,-0.01128,-0.023520000000000003,0.9605000000000001,0.3199,0.3199,0.3199,-76.535022,3.3775375999999997,1009.76
,,-4.1611,0.1295,-0.0575,0.01203,-0.0587,1.0069000000000001,-1.5838,-1.5838,-1.5838,-76.53502569999999,3.3775375999999997,1009.77
,,-4.1431000000000004,0.12660000000000002,-0.026500000000000003,-0.01111,-0.0415,0.9899300000000001,-0.11710000000000001,-0.11710000000000001,-0.11710000000000001,-76.53502979999999,3.3775375999999997,1009.77
,,-4.1231,0.12560000000000002,-0.010400000000000001,-0.01735,-0.03121,0.9684900000000001,1.8695000000000002,1.8695000000000002,1.8695000000000002,-76.535034,3.3775377,1009.78
,,-4.1009,0.12240000000000001,-0.0347,0.011590000000000001,-0.017140000000000002,1.00615,0.4312,0.4312,0.4312,-76.5350381,3.3775377,1009.78
,,-4.0824,0.1258,-0.051300000000000005,-0.00885,-0.03697,0.9594800000000001,-1.8386,-1.8386,-1.8386,-76.5350418,3.3775377,1009.78
,,-4.0716,0.1158,-0.0449,-0.038180000000000006,-0.0008,0.97838,1.4562000000000002,1.4562000000000002,1.4562000000000002,-76.5350457,3.3775377,1009.77
,,-4.0526,0.11460000000000001,-0.050800000000000005,-0.01733,-0.023940000000000003,1.00844,0.7825000000000001,0.7825000000000001,0.7825000000000001,-76.535049,3.3775378,1009.77
,,-4.0157,0.1116,-0.0584,0.019420000000000003,-0.08382,1.02496,-1.3398,-1.3398,-1.3398,-76.5350531,3.3775378,1009.76
,,-3.9735,0.10790000000000001,-0.0216,0.030440000000000002,-0.037720000000000004,1.0531700000000002,-0.171,-0.171,-0.171,-76.53505729999999,3.3775378999999996,1009.74
,,-3.9443,0.1192,-0.043500000000000004,0.05546,-0.038020000000000005,0.93954,1.0951,1.0951,1.0951,-76.53506039999999,3.3775378999999996,1009.73
,,-3.886,0.12140000000000001,-0.0758,-0.010920000000000001,-0.019280000000000002,0.97257,1.2697,1.2697,1.2697,-76.5350644,3.377538,1009.71
,,-3.8440000000000003,0.09920000000000001,-0.1253,0.00822,-0.09437000000000001,0.9164100000000001,-1.6249,-1.6249,-1.6249,-76.5350685,3.377538,1009.6800000000001
,,-3.7975000000000003,0.0955,-0.138,0.011200000000000002,-0.055380000000000006,0.9949600000000001,-1.0603,-1.0603,-1.0603,-76.5350721,3.377538,1009.63
,,-3.7702,0.10650000000000001,-0.1544,-0.00687,-0.057870000000000005,0.9949000000000001,-0.0396,-0.0396,-0.0396,-76.5350745,3.377538,1009.6
,,-3.6986000000000003,0.10360000000000001,-0.10650000000000001,0.02494,-0.07391,1.04844,-0.9049,-0.9049,-0.9049,-76.53507909999999,3.377538,1009.5500000000001
,,-3.6551,0.1072,-0.1158,0.022750000000000003,-0.03434,0.97957,-0.5777,-0.5777,-0.5777,-76.5350825,3.377538,1009.51
,,-3.6274,0.09480000000000001,-0.16060000000000002,-0.024120000000000003,-0.024210000000000002,0.9630900000000001,0.0212,0.0212,0.0212,-76.53508649999999,3.377538,1009.45
,,-3.6245000000000003,0.08,-0.1967,0.02324,0.046110000000000005,0.9457200000000001,2.233,2.233,2.233,-76.5350898,3.3775378999999996,1009.4
,,-3.6100000000000003,0.0719,-0.2336,0.00744,-0.009940000000000001,0.9841500000000001,0.9288000000000001,0.9288000000000001,0.9288000000000001,-76.5350931,3.3775378999999996,1009.34
,,-3.6173,0.0787,-0.2581,0.028720000000000002,-0.03348,1.0683200000000002,0.3715,0.3715,0.3715,-76.5350967,3.3775378999999996,1009.26
,,-3.6142000000000003,0.09340000000000001,-0.2247,0.04020000000000001,-0.011250000000000001,1.04716,-0.2349,-0.2349,-0.2349,-76.5351002,3.3775378999999996,1009.2
,,-3.6140000000000003,0.09870000000000001,-0.221,0.01165,-0.016020000000000003,0.9726300000000001,-0.18130000000000002,-0.18130000000000002,-0.18130000000000002,-76.5351034,3.3775378,1009.14
,,-3.6060000000000003,0.0791,-0.2485,-0.01574,0.012020000000000001,0.98482,0.28450000000000003,0.28450000000000003,0.28450000000000003,-76.5351065,3.3775378,1009.08
,,-3.5828,0.0695,-0.2888,-0.032850000000000004,-0.051840000000000004,0.9814,-0.22360000000000002,-0.22360000000000002,-0.22360000000000002,-76.5351101,3.3775377,1009.0
,,-3.5604,0.056100000000000004,-0.2997,-0.02025,-0.040600000000000004,0.98884,-0.2524,-0.2524,-0.2524,-76.5351134,3.3775377,1008.94
,,-3.5478,0.029300000000000003,-0.3422,0.02246,-0.053630000000000004,0.9709900000000001,0.3855,0.3855,0.3855,-76.5351171,3.3775375999999997,1008.87
,,-3.5276,0.0538,-0.3425,0.042480000000000004,0.00666,0.9730300000000001,-0.4006,-0.4006,-0.4006,-76.5351204,3.3775375999999997,1008.8000000000001
,,-3.5139,0.0717,-0.33330000000000004,0.00909,-0.0037800000000000004,0.9852500000000001,-1.0018,-1.0018,-1.0018,-76.5351235,3.3775375999999997,1008.74
,,-3.5083,0.0555,-0.328,-0.0012300000000000002,-0.031010000000000003,0.99926,-0.9663,-0.9663,-0.9663,-76.5351271,3.3775375,1008.6800000000001
,,-3.5129,0.0553,-0.3527,-0.01648,0.036550000000000006,0.9676600000000001,-0.7047,-0.7047,-0.7047,-76.5351302,3.3775375,1008.63
,,-3.5117000000000003,0.032,-0.3934,-0.02664,-0.016020000000000003,1.02157,-1.2532,-1.2532,-1.2532,-76.53513339999999,3.3775375,1008.57
,,-3.5347,0.0092,-0.4223,-0.01992,0.026390000000000004,1.0151700000000001,-1.9716,-1.9716,-1.9716,-76.53513699999999,3.3775372999999997,1008.51
,,-3.5273000000000003,-0.017400000000000002,-0.38,0.009080000000000001,-0.03692,1.0865,1.0129000000000001,1.0129000000000001,1.0129000000000001,-76.5351402,3.3775372,1008.46
,,-3.5131,0.0098,-0.3007,0.10466,-0.0016500000000000002,0.9860000000000001,2.7578,2.7578,2.7578,-76.5351434,3.3775370999999996,1008.41
,,-3.4957000000000003,0.058300000000000005,-0.2672,0.03715,0.06597,0.9698700000000001,3.0587,3.0587,3.0587,-76.535147,3.377537,1008.37
,,-3.4639,0.057800000000000004,-0.2866,0.027930000000000003,-0.014820000000000002,0.96613,1.5305,1.5305,1.5305,-76.5351501,3.3775369,1008.34
,,-3.4482000000000004,0.0555,-0.3391,-0.07873000000000001,0.01132,0.9180600000000001,1.5086000000000002,1.5086000000000002,1.5086000000000002,-76.535153,3.3775369,1008.32
,,-3.4241,-0.0159,-0.4056,-0.020620000000000003,-0.011670000000000002,0.94686,2.7313,2.7313,2.7313,-76.53515709999999,3.3775367999999997,1008.27
,,-3.3966000000000003,-0.046400000000000004,-0.39280000000000004,-0.009720000000000001,-0.0437,1.04362,3.3624,3.3624,3.3624,-76.5351603,3.3775367,1008.23
,,-3.3449,-0.0327,-0.2967,0.0349,0.02475,1.0606600000000002,-2.0785,-2.0785,-2.0785,-76.535164,3.3775364999999997,1008.2
,,-3.3064,-0.0046,-0.24600000000000002,0.05537,-0.023850000000000003,1.07136,-3.2347,-3.2347,-3.2347,-76.5351663,3.3775364999999997,1008.19
,,-3.2703,0.0302,-0.2349,-0.00952,-0.024720000000000002,0.95474,-0.8319000000000001,-0.8319000000000001,-0.8319000000000001,-76.5351697,3.3775364,1008.19
,,-3.246,0.0212,-0.2705,0.0079,0.050480000000000004,0.96169,-1.2006000000000001,-1.2006000000000001,-1.2006000000000001,-76.5351725,3.3775364,1008.1800000000001
,,-3.2278000000000002,0.016900000000000002,-0.3387,-0.035890000000000005,-0.00755,0.9706500000000001,-0.1615,-0.1615,-0.1615,-76.5351756,3.3775364,1008.16
,,-3.2023,-0.0213,-0.32220000000000004,-0.02661,0.02126,0.9796800000000001,0.9744,0.9744,0.9744,-76.53517889999999,3.3775364,1008.15
,,-3.1867,-0.028800000000000003,-0.3116,0.017550000000000003,-0.05161,1.0416100000000001,-1.4985000000000002,-1.4985000000000002,-1.4985000000000002,-76.53518059999999,3.3775364,1008.15
,,-3.1429,-0.0105,-0.2533,0.01659,-0.02502,1.04942,-0.6892,-0.6892,-0.6892,-76.535185,3.3775364999999997,1008.15
,,-3.1142000000000003,0.0028,-0.203,-0.00585,-0.00927,1.01308,1.3792,1.3792,1.3792,-76.5351877,3.3775364999999997,1008.15
,,-3.0834,0.0031000000000000003,-0.2054,-0.02578,-0.022330000000000003,0.9654300000000001,0.1468,0.1468,0.1468,-76.535191,3.3775366,1008.1700000000001
,,-3.0672,0.004,-0.2419,-0.006880000000000001,-0.060200000000000004,0.9668100000000001,-0.2506,-0.2506,-0.2506,-76.5351941,3.3775367,1008.19
,,-3.0519000000000003,0.013600000000000001,-0.2504,0.00453,-0.02576,0.9952200000000001,1.8574000000000002,1.8574000000000002,1.8574000000000002,-76.5351962,3.3775367,1008.2
,,-3.0275000000000003,0.0045000000000000005,-0.2248,-0.042140000000000004,0.011630000000000001,1.02458,0.3174,0.3174,0.3174,-76.5352008,3.3775369,1008.22
,,-3.0139,-0.0045000000000000005,-0.2026,-0.00169,-0.017830000000000002,1.01276,0.8711000000000001,0.8711000000000001,0.8711000000000001,-76.5352034,3.377537,1008.22
,,-3.0079000000000002,0.0083,-0.19140000000000001,0.0006000000000000001,-0.012520000000000002,1.03528,-0.0352,-0.0352,-0.0352,-76.53520639999999,3.377537,1008.26
,,-3.0136000000000003,0.0201,-0.15960000000000002,0.006050000000000001,0.036500000000000005,0.9972200000000001,-1.2995,-1.2995,-1.2995,-76.5352085,3.3775370999999996,1008.28
,,-3.0598,0.025,-0.1335,-0.01382,0.026690000000000002,0.96162,-0.6083000000000001,-0.6083000000000001,-0.6083000000000001,-76.5352125,3.3775372,1008.33
,,-3.0986000000000002,0.0217,-0.1514,0.0022800000000000003,0.043870000000000006,0.9754600000000001,0.2354,0.2354,0.2354,-76.5352154,3.3775372999999997,1008.35
,,-3.1359000000000004,0.0094,-0.14780000000000001,-0.05138,0.04066,1.0133100000000002,1.0528,1.0528,1.0528,-76.5352183,3.3775372999999997,1008.38
,,-3.1809000000000003,-0.0154,-0.112,-0.03198,0.04698,1.0153800000000002,0.4798,0.4798,0.4798,-76.5352217,3.3775372999999997,1008.4300000000001
,,-3.2253000000000003,-0.0122,-0.1013,0.04159,0.07802,0.99728,-1.1740000000000002,-1.1740000000000002,-1.1740000000000002,-76.5352249,3.3775372999999997,1008.47
,,-3.2759,-0.0154,-0.11460000000000001,-0.03234,0.06868,0.9597700000000001,-0.7771,-0.7771,-0.7771,-76.5352283,3.3775372999999997,1008.51
,,-3.3114000000000003,-0.019700000000000002,-0.0954,-0.02732,0.0014000000000000002,1.00574,0.727,0.727,0.727,-76.5352316,3.3775372999999997,1008.5400000000001
,,-3.3415000000000004,-0.0078000000000000005,-0.0729,-0.04191,0.05167000000000001,1.00014,1.0849,1.0849,1.0849,-76.5352343,3.3775372,1008.57
,,-3.373,-0.0246,-0.0489,-0.00842,0.07294,0.9986200000000001,0.9906,0.9906,0.9906,-76.53523729999999,3.3775370999999996,1008.6
,,-3.3991000000000002,-0.039900000000000005,-0.049600000000000005,-0.06778,0.05246000000000001,1.0046700000000002,-0.1228,-0.1228,-0.1228,-76.53524039999999,3.377537,1008.62
,,-3.4387000000000003,-0.0721,-0.0482,-0.048420000000000005,0.07980000000000001,0.9768700000000001,0.2866,0.2866,0.2866,-76.53524399999999,3.3775367999999997,1008.65
,,-3.4788,-0.0666,-0.0785,0.01357,0.11225,0.98867,0.7653000000000001,0.7653000000000001,0.7653000000000001,-76.53524689999999,3.3775367,1008.6700000000001
,,-3.5169,-0.07440000000000001,-0.10490000000000001,0.00445,0.027190000000000002,0.99738,0.1558,0.1558,0.1558,-76.5352503,3.3775366,1008.69
,,-3.5391000000000004,-0.08310000000000001,-0.058800000000000005,-0.009130000000000001,0.00902,1.02956,-1.4046,-1.4046,-1.4046,-76.5352539,3.3775364,1008.7
,,-3.5478,-0.077,-0.0175,0.011920000000000002,0.07676000000000001,0.86755,-0.9224,-0.9224,-0.9224,-76.5352576,3.3775363,1008.72
,,-3.5478,-0.0955,-0.0424,-0.03656,0.03815,0.9895300000000001,-1.5531000000000001,-1.5531000000000001,-1.5531000000000001,-76.5352607,3.3775361999999998,1008.73
,,-3.5580000000000003,-0.12010000000000001,-0.0339,0.0019500000000000001,0.05935000000000001,1.03574,1.3227,1.3227,1.3227,-76.5352638,3.3775361,1008.75
,,-3.5967000000000002,-0.13040000000000002,-0.033600000000000005,0.004520000000000001,-0.02459,0.9898800000000001,2.3142,2.3142,2.3142,-76.5352673,3.3775359,1008.76
,,-3.6682,-0.128,-0.0582,-0.030680000000000002,0.042,0.9369200000000001,1.866,1.866,1.866,-76.535271,3.3775356999999997,1008.78
,,-3.7324,-0.1409,-0.06760000000000001,-0.030100000000000002,0.08496000000000001,0.9925900000000001,0.3286,0.3286,0.3286,-76.5352742,3.3775355,1008.7900000000001
,,-3.8049000000000004,-0.13970000000000002,-0.0507,0.031700000000000006,0.11104000000000001,1.00447,-2.1235,-2.1235,-2.1235,-76.5352783,3.3775353,1008.8000000000001
,,-3.8635,-0.1431,-0.0422,0.00536,0.007390000000000001,0.92939,0.6067,0.6067,0.6067,-76.53528159999999,3.3775353999999997,1008.82
,,-3.9090000000000003,-0.14880000000000002,-0.0211,-0.0025700000000000002,0.012830000000000001,1.0589000000000002,-2.2652,-2.2652,-2.2652,-76.5352858,3.3775353999999997,1008.85
,,-3.9399,-0.1395,-0.0037,0.027500000000000004,-0.01237,0.99853,-2.3854,-2.3854,-2.3854,-76.5352894,3.3775353999999997,1008.88
,,-3.9596,-0.1374,-0.0233,0.007770000000000001,0.04132,0.9551900000000001,-1.7236,-1.7236,-1.7236,-76.5352936,3.3775353999999997,1008.9
,,-3.9642000000000004,-0.1389,-0.0575,-0.009630000000000001,-0.00222,0.91793,-0.7036,-0.7036,-0.7036,-76.53529689999999,3.3775353999999997,1008.9200000000001
,,-3.9655,-0.1437,-0.034800000000000005,-0.019430000000000003,-0.055790000000000006,1.00963,0.11280000000000001,0.11280000000000001,0.11280000000000001,-76.5353007,3.3775353,1008.96
,,-3.9626,-0.14350000000000002,0.0026000000000000003,-0.00889,-0.06872,0.9896800000000001,1.3133000000000001,1.3133000000000001,1.3133000000000001,-76.5353054,3.3775351999999996,1009.0
,,-3.9596,-0.12560000000000002,0.039400000000000004,0.030340000000000002,0.05924000000000001,1.0385900000000001,2.1145,2.1145,2.1145,-76.53530909999999,3.3775351,1009.0400000000001
,,-3.9709000000000003,-0.12890000000000001,0.0281,-0.03781,0.09458000000000001,0.96186,0.5386000000000001,0.5386000000000001,0.5386000000000001,-76.5353124,3.3775351,1009.07
,,-3.9799,-0.12810000000000002,-0.0179,-0.029840000000000002,-0.038610000000000005,0.9971900000000001,-0.6926,-0.6926,-0.6926,-76.5353166,3.3775351,1009.12
,,-3.9799,-0.1262,0.0067,-0.033960000000000004,0.041280000000000004,0.98723,1.0366,1.0366,1.0366,-76.5353205,3.3775351,1009.1700000000001
,,-3.9752,-0.1279,0.0162,-0.017650000000000002,-0.07772000000000001,1.0617100000000002,-0.5201,-0.5201,-0.5201,-76.5353233,3.3775351,1009.21
,,-3.9505000000000003,-0.1305,0.044700000000000004,-0.013970000000000002,-0.00544,1.00913,-2.2999,-2.2999,-2.2999,-76.5353282,3.3775351,1009.26
,,-3.9395000000000002,-0.10830000000000001,0.0511,0.007560000000000001,-0.041120000000000004,0.94769,-2.0378000000000003,-2.0378000000000003,-2.0378000000000003,-76.5353317,3.3775351999999996,1009.3000000000001
,,-3.9396,-0.1078,0.0374,-0.017310000000000002,-0.024970000000000003,1.0079200000000001,0.2651,0.2651,0.2651,-76.5353348,3.3775353999999997,1009.33
,,-3.9408000000000003,-0.1008,0.0228,0.00757,-0.01122,0.9633900000000001,0.6652,0.6652,0.6652,-76.5353396,3.3775356,1009.38
,,-3.939,-0.0876,0.0244,0.00979,0.06024,1.0271000000000001,-0.5225000000000001,-0.5225000000000001,-0.5225000000000001,-76.53534309999999,3.3775358,1009.41
,,-3.9369,-0.0654,0.0485,-0.04268,0.03919,1.00679,0.08610000000000001,0.08610000000000001,0.08610000000000001,-76.535347,3.3775359999999996,1009.4300000000001
,,-3.9397,-0.0539,0.04,0.0009000000000000001,0.010650000000000001,0.9616100000000001,0.644,0.644,0.644,-76.5353507,3.3775363,1009.46
,,-3.9343000000000004,-0.0261,0.0504,0.0026300000000000004,-0.05564,0.98962,1.431,1.431,1.431,-76.535355,3.3775367999999997,1009.48
,,-3.9275,-0.0285,0.0528,-0.026990000000000004,-0.037360000000000004,1.00892,0.8558,0.8558,0.8558,-76.5353569,3.377537,1009.49
,,-3.9189000000000003,0.0029000000000000002,0.027600000000000003,-0.06554,0.00084,1.02624,-0.2494,-0.2494,-0.2494,-76.53536249999999,3.3775375,1009.52
,,-3.9237,0.031900000000000005,0.0146,0.06743,-0.062290000000000005,0.9794400000000001,0.8573000000000001,0.8573000000000001,0.8573000000000001,-76.5353666,3.3775378999999996,1009.53
,,-3.9131,0.0516,-0.0009000000000000001,-0.0016300000000000002,0.024780000000000003,1.0251100000000002,0.37770000000000004,0.37770000000000004,0.37770000000000004,-76.5353707,3.3775383999999997,1009.5500000000001
,,-3.8965,0.0687,0.016800000000000002,0.040630000000000006,-0.057190000000000005,1.06194,0.12710000000000002,0.12710000000000002,0.12710000000000002,-76.5353743,3.3775388,1009.5600000000001
,,-3.895,0.0747,0.027600000000000003,-0.034800000000000005,0.0125,0.9610500000000001,-1.0114,-1.0114,-1.0114,-76.53537759999999,3.3775391,1009.57
,,-3.8929,0.097,0.0009000000000000001,0.034210000000000004,0.05133000000000001,0.9285500000000001,0.4188,0.4188,0.4188,-76.53538189999999,3.3775394999999997,1009.58
,,-3.8967,0.11900000000000001,-0.049800000000000004,0.02203,0.06042,0.9869500000000001,0.0668,0.0668,0.0668,-76.535386,3.3775399,1009.58
,,-3.883,0.1348,-0.0813,0.02143,-0.00572,1.0229000000000001,-1.0355,-1.0355,-1.0355,-76.53538979999999,3.3775402,1009.59
,,-3.8612,0.1542,6.5533,0.03246,-0.009800000000000001,0.96711,-0.8627,-0.8627,-0.8627,-76.5353927,3.3775405,1009.59
,,-3.8349,0.1739,-0.0645,0.028720000000000002,-0.02628,1.01776,-1.5830000000000002,-1.5830000000000002,-1.5830000000000002,-76.5353983,3.377541,1009.59
,,-3.8123,0.1802,-0.08610000000000001,-0.00018,-0.05734,0.9365500000000001,-2.4373,-2.4373,-2.4373,-76.5354019,3.3775413,1009.59
,,-3.7932,0.19590000000000002,-0.1179,0.005540000000000001,-0.05489,1.0094400000000001,-1.2783,-1.2783,-1.2783,-76.5354062,3.3775418,1009.6
,,-3.7647000000000004,0.2088,-0.1222,-0.007,-0.05088,1.00845,1.0499,1.0499,1.0499,-76.53541,3.3775421999999997,1009.61
,,-3.7355,0.23720000000000002,-0.09910000000000001,0.030350000000000002,-0.035390000000000005,1.05091,0.4061,0.4061,0.4061,-76.5354146,3.3775427,1009.63
,,-3.7153,0.262,-0.1107,0.020540000000000003,-0.07599,0.9950700000000001,-0.027100000000000003,-0.027100000000000003,-0.027100000000000003,-76.5354179,3.3775431,1009.63
,,-3.6867,0.2722,-0.07780000000000001,-0.00574,-0.014240000000000001,0.9939500000000001,0.8527,0.8527,0.8527,-76.53542139999999,3.3775435999999996,1009.65
,,-3.669,0.2716,-0.1056,-0.019440000000000002,-0.040760000000000005,0.9682900000000001,0.7537,0.7537,0.7537,-76.5354251,3.377544,1009.6700000000001
,,-3.6388000000000003,0.2867,-0.1253,0.008700000000000001,-0.054360000000000006,0.9617300000000001,0.49920000000000003,0.49920000000000003,0.49920000000000003,-76.535429,3.3775445,1009.6800000000001
,,-3.5994,0.3121,-0.0937,0.009030000000000002,-0.019090000000000003,1.0027400000000002,-0.0746,-0.0746,-0.0746,-76.5354333,3.377545,1009.7
,,-3.5657,0.3387,-0.06470000000000001,0.020370000000000003,-0.0539,1.0188400000000002,-0.5222,-0.5222,-0.5222,-76.5354371,3.3775454999999996,1009.72
,,-3.5460000000000003,0.3395,-0.0637,0.007450000000000001,-0.05163,0.9310100000000001,0.6796,0.6796,0.6796,-76.5354401,3.3775459,1009.73
,,-3.5126000000000004,0.3337,-0.048400000000000006,-0.00042,-0.07345,1.0084000000000002,-0.2366,-0.2366,-0.2366,-76.5354444,3.3775464,1009.74
,,-3.4739,0.3452,-0.08700000000000001,0.02083,-0.08415,1.0081,-0.6779000000000001,-0.6779000000000001,-0.6779000000000001,-76.53544819999999,3.3775469,1009.75
,,-3.4373,0.3518,-0.0947,0.0172,-0.08278,1.0275400000000001,0.7195,0.7195,0.7195,-76.5354515,3.3775473,1009.76
,,-3.3930000000000002,0.3764,-0.0805,0.02026,-0.09796,1.0023000000000002,-0.3052,-0.3052,-0.3052,-76.5354552,3.3775477,1009.76
,,-3.3633,0.38680000000000003,-0.0835,0.01984,-0.07432000000000001,1.0010800000000002,-0.5643,-0.5643,-0.5643,-76.5354574,3.3775478999999997,1009.76
,,-3.3145000000000002,0.39830000000000004,-0.0908,0.041170000000000005,-0.05949000000000001,0.9861500000000001,-1.0332000000000001,-1.0332000000000001,-1.0332000000000001,-76.53546209999999,3.3775485,1009.76
,,-3.2640000000000002,0.41150000000000003,-0.0775,-0.02298,-0.0429,1.07613,0.38330000000000003,0.38330000000000003,0.38330000000000003,-76.5354656,3.3775489,1009.76
,,-3.2371000000000003,0.4025,-0.053200000000000004,-0.01618,-0.01802,0.9405800000000001,1.9188,1.9188,1.9188,-76.5354686,3.3775492,1009.76
,,-3.2049000000000003,0.4083,-0.0729,-0.00445,-0.05392,0.9849300000000001,0.3027,0.3027,0.3027,-76.5354716,3.3775494999999998,1009.76
,,-3.1681000000000004,0.4222,-0.0945,0.04533,-0.036660000000000005,0.9849100000000001,0.4459,0.4459,0.4459,-76.5354752,3.3775499,1009.75
,,-3.1308000000000002,0.4227,-0.08950000000000001,-0.006390000000000001,-0.019360000000000002,0.9814300000000001,1.8128000000000002,1.8128000000000002,1.8128000000000002,-76.5354787,3.3775502,1009.74
