0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-4.7128000000000005,-1.7777,-0.1199,-0.0307,-0.00415,1.0983200000000002,-2.2061,-2.2061,-2.2061,-76.53230549999999,3.3779065,991.4300000000001
,,-4.706300000000001,-1.7338,-0.0405,0.04077,-0.04206,1.0867200000000001,0.3587,0.3587,0.3587,-76.5323094,3.3779052,991.4200000000001
,,-4.7136000000000005,-1.6945000000000001,0.037700000000000004,0.049280000000000004,-0.022850000000000002,1.05162,-1.4806000000000001,-1.4806000000000001,-1.4806000000000001,-76.5323136,3.3779038999999997,991.41
,,-4.7301,-1.6693,0.0268,0.014130000000000002,0.04347,0.90712,1.1802000000000001,1.1802000000000001,1.1802000000000001,-76.5323191,3.3779022,991.4200000000001
,,-4.7490000000000006,-1.6503,-0.068,-0.015330000000000002,-0.01459,0.89963,5.0434,5.0434,5.0434,-76.5323245,3.3779006,991.4200000000001
,,-4.7545,-1.611,-0.1115,0.059090000000000004,-0.00012000000000000002,1.00383,1.4017000000000002,1.4017000000000002,1.4017000000000002,-76.53232849999999,3.3778994,991.4200000000001
,,-4.771100000000001,-1.5797,-0.10160000000000001,0.08509000000000001,0.034820000000000004,1.0245300000000002,-3.0887000000000002,-3.0887000000000002,-3.0887000000000002,-76.5323325,3.3778981999999997,991.41
,,-4.7874,-1.5174,-0.0563,-0.00266,-0.00804,1.03952,-1.4979,-1.4979,-1.4979,-76.5323389,3.3778965,991.4
,,-4.800400000000001,-1.4909000000000001,-0.0601,-0.01518,-0.01276,1.01044,-1.3188,-1.3188,-1.3188,-76.5323427,3.3778954999999997,991.4
,,-4.8108,-1.4801,-0.0813,0.08537,0.02477,0.9578500000000001,-1.0232,-1.0232,-1.0232,-76.5323475,3.3778942,991.39
,,-4.8356,-1.4266,-0.0965,0.0565,-0.025480000000000003,0.8917600000000001,0.6842,0.6842,0.6842,-76.5323518,3.3778930999999996,991.39
,,-4.8580000000000005,-1.3531,-0.1051,0.06728,-0.00351,1.06494,1.5153,1.5153,1.5153,-76.5323566,3.3778919,991.38
,,-4.8917,-1.2992000000000001,-0.1096,0.06857,0.01136,1.00221,-0.08610000000000001,-0.08610000000000001,-0.08610000000000001,-76.53236199999999,3.3778908,991.36
,,-4.905200000000001,-1.2796,-0.09620000000000001,0.029970000000000004,-0.00689,1.0686200000000001,1.4791,1.4791,1.4791,-76.5323677,3.3778896,991.35
,,-4.924,-1.2184000000000001,-0.0917,0.0327,-0.029890000000000003,1.03664,1.4793,1.4793,1.4793,-76.5323727,3.3778886,991.34
,,-4.9388000000000005,-1.1901000000000002,-0.08270000000000001,0.01694,-0.036570000000000005,0.9710400000000001,1.0717,1.0717,1.0717,-76.53237759999999,3.3778877,991.33
,,-4.954000000000001,-1.1561000000000001,-0.10400000000000001,0.0497,-0.04732,0.9623300000000001,-0.38380000000000003,-0.38380000000000003,-0.38380000000000003,-76.53238189999999,3.3778867999999997,991.32
,,-4.965800000000001,-1.1109,-0.0961,-0.05915000000000001,0.045750000000000006,0.9974000000000001,0.9542,0.9542,0.9542,-76.5323868,3.3778856999999998,991.32
,,-4.9856,-1.0437,-0.0839,0.07421000000000001,0.006600000000000001,1.0216500000000002,0.3634,0.3634,0.3634,-76.53239239999999,3.3778846,991.3100000000001
,,-4.9942,-0.9978,-0.0543,0.0022600000000000003,-0.04093,1.08636,-0.046,-0.046,-0.046,-76.5323966,3.3778837999999998,991.3100000000001
,,-5.0116000000000005,-0.9429000000000001,-0.07590000000000001,0.06586,-0.022240000000000003,0.96103,0.9297000000000001,0.9297000000000001,0.9297000000000001,-76.53240219999999,3.3778827,991.3000000000001
,,-5.0198,-0.8785000000000001,-0.08,0.01139,0.008110000000000001,0.9868000000000001,1.9571,1.9571,1.9571,-76.53240679999999,3.3778818,991.2900000000001
,,-5.022,-0.8367,-0.08460000000000001,0.10706,-0.01255,0.9633100000000001,0.7686000000000001,0.7686000000000001,0.7686000000000001,-76.5324102,3.3778812,991.2900000000001
,,-5.0200000000000005,-0.7996000000000001,-0.07400000000000001,0.07051,0.0008,0.97313,0.4408,0.4408,0.4408,-76.5324156,3.3778802999999997,991.27
,,-5.0286,-0.7306,-0.0809,0.060000000000000005,0.047110000000000006,1.02025,-0.8095,-0.8095,-0.8095,-76.53242089999999,3.3778794,991.26
,,-5.031000000000001,-0.6764,-0.0995,0.06318,-0.09411000000000001,0.9899200000000001,-1.4775,-1.4775,-1.4775,-76.532425,3.3778789,991.25
,,-5.0202,-0.6352,-0.0728,0.029480000000000003,0.01123,0.93264,0.7172000000000001,0.7172000000000001,0.7172000000000001,-76.5324296,3.3778783999999997,991.25
,,-5.0154000000000005,-0.5899,-0.06470000000000001,-0.009040000000000001,0.06339,0.9210900000000001,-0.1322,-0.1322,-0.1322,-76.5324349,3.3778778999999997,991.24
,,-5.0219000000000005,-0.5508000000000001,-0.084,-0.023340000000000003,0.005430000000000001,1.01377,-0.8496,-0.8496,-0.8496,-76.5324396,3.3778775,991.24
,,-5.0229,-0.5204,-0.11030000000000001,0.02842,-0.0046700000000000005,0.9533200000000001,0.2041,0.2041,0.2041,-76.5324443,3.3778770999999996,991.23
,,-5.0155,-0.45790000000000003,-0.083,0.03534,0.00856,1.0241900000000002,-0.3007,-0.3007,-0.3007,-76.53244959999999,3.3778767999999997,991.23
,,-5.0041,-0.4303,-0.0682,0.00889,-0.13563,0.9674800000000001,-0.6565000000000001,-0.6565000000000001,-0.6565000000000001,-76.5324541,3.3778766,991.24
,,-5.010000000000001,-0.3962,-0.0664,0.05741,-0.022650000000000003,0.9391700000000001,-0.9805,-0.9805,-0.9805,-76.5324588,3.3778764999999997,991.24
,,-5.0136,-0.37520000000000003,-0.09000000000000001,0.027950000000000003,-0.02211,0.9881500000000001,0.0315,0.0315,0.0315,-76.5324633,3.3778764,991.25
,,-5.015000000000001,-0.3492,-0.0777,0.03097,-0.00478,0.9800900000000001,1.0131000000000001,1.0131000000000001,1.0131000000000001,-76.5324674,3.3778763,991.25
,,-5.0158000000000005,-0.3047,-0.0874,0.06358000000000001,-0.02315,0.98382,-1.7473,-1.7473,-1.7473,-76.53247189999999,3.3778764,991.26
,,-5.0124,-0.2711,-0.0216,0.0393,-0.00111,1.0636,1.8509,1.8509,1.8509,-76.5324772,3.3778764999999997,991.28
,,-5.0120000000000005,-0.2565,-0.0064,0.024800000000000003,-0.02091,1.02204,3.1284,3.1284,3.1284,-76.5324811,3.3778766,991.2900000000001
,,-5.0077,-0.2462,-0.0126,0.05199,-0.0035700000000000003,0.9752000000000001,-0.1187,-0.1187,-0.1187,-76.5324858,3.3778767,991.3100000000001
,,-5.0072,-0.22290000000000001,-0.0405,0.0005600000000000001,-0.023540000000000002,0.99516,0.6355000000000001,0.6355000000000001,0.6355000000000001,-76.5324904,3.3778769,991.33
,,-5.008100000000001,-0.2025,-0.056,-0.0009000000000000001,0.013240000000000002,0.9756300000000001,-2.1946,-2.1946,-2.1946,-76.53249579999999,3.3778772999999997,991.35
,,-5.002400000000001,-0.18660000000000002,-0.036500000000000005,-0.00659,0.022140000000000003,1.04437,-3.3845,-3.3845,-3.3845,-76.5324998,3.3778775999999997,991.37
,,-4.9964,-0.2013,0.021400000000000002,-0.016220000000000002,-0.007680000000000001,1.06735,-2.0584000000000002,-2.0584000000000002,-2.0584000000000002,-76.5325045,3.3778778,991.39
,,-5.0013000000000005,-0.20020000000000002,0.0337,0.01632,-0.01785,0.9890500000000001,0.9498000000000001,0.9498000000000001,0.9498000000000001,-76.5325076,3.377878,991.41
,,-5.002000000000001,-0.18610000000000002,0.020300000000000002,-0.00876,0.0422,0.9577500000000001,0.7853,0.7853,0.7853,-76.53251399999999,3.3778783999999997,991.46
,,-5.0048,-0.15230000000000002,0.012400000000000001,-0.0074,-0.01576,1.0078900000000002,1.8731,1.8731,1.8731,-76.5325184,3.3778788,991.49
,,-5.0015,-0.1335,0.0167,-0.01607,-0.026920000000000003,0.9935700000000001,0.6439,0.6439,0.6439,-76.5325237,3.3778793,991.5400000000001
,,-4.998,-0.1178,0.055400000000000005,0.015210000000000001,-0.061610000000000005,1.02258,-1.1512,-1.1512,-1.1512,-76.53252839999999,3.3778796,991.57
,,-4.993,-0.1207,0.1287,-0.05049000000000001,-0.03774,0.9939100000000001,0.3503,0.3503,0.3503,-76.5325332,3.3778799,991.62
,,-4.9969,-0.1111,0.12890000000000001,0.0069900000000000006,0.05383,0.9551000000000001,-0.1188,-0.1188,-0.1188,-76.53253889999999,3.3778802999999997,991.7
,,-4.988300000000001,-0.08900000000000001,0.11670000000000001,0.012610000000000001,-0.04585,1.02217,-1.5025000000000002,-1.5025000000000002,-1.5025000000000002,-76.53254319999999,3.3778805,991.76
,,-4.9863,-0.0737,0.1381,-0.039400000000000004,-0.00723,1.02133,1.6222,1.6222,1.6222,-76.5325478,3.3778808,991.8100000000001
,,-4.976,-0.058100000000000006,0.2039,-0.018090000000000002,0.0010600000000000002,1.0717100000000002,1.4172,1.4172,1.4172,-76.53255279999999,3.377881,991.87
,,-4.9712000000000005,-0.0489,0.2301,-0.014310000000000002,0.04211,0.9826900000000001,-0.8659,-0.8659,-0.8659,-76.5325574,3.3778812,991.9300000000001
,,-4.9692,-0.031200000000000002,0.2139,0.040350000000000004,-0.04524,1.00959,0.5734,0.5734,0.5734,-76.53256329999999,3.3778813,992.0
,,-4.9734,-0.025,0.1912,0.03506,0.01237,0.9791500000000001,-0.5997,-0.5997,-0.5997,-76.5325673,3.3778813,992.0400000000001
,,-4.9615,-0.019100000000000002,0.21580000000000002,0.05757,0.031580000000000004,0.9867000000000001,-0.2426,-0.2426,-0.2426,-76.53257239999999,3.3778813999999997,992.1
,,-4.9561,-0.0001,0.249,0.043910000000000005,-0.03388,1.10351,-1.8542,-1.8542,-1.8542,-76.53257719999999,3.3778815,992.15
,,-4.9588,0.0043,0.27990000000000004,-0.034550000000000004,0.04445,1.00363,0.5599000000000001,0.5599000000000001,0.5599000000000001,-76.532583,3.3778818,992.21
,,-4.949800000000001,0.0177,0.2726,0.03104,0.01939,0.9852500000000001,1.1067,1.1067,1.1067,-76.5325871,3.3778818999999998,992.25
,,-4.9537,0.0076,0.2503,0.03054,0.012820000000000002,0.9211400000000001,0.24480000000000002,0.24480000000000002,0.24480000000000002,-76.5325915,3.3778821,992.2900000000001
,,-4.9438,0.014,0.24810000000000001,0.06037000000000001,-0.045270000000000005,1.03342,0.1277,0.1277,0.1277,-76.532597,3.3778823,992.33
,,-4.9430000000000005,0.0274,0.2592,-0.025710000000000004,-0.01383,1.0240900000000002,-0.29050000000000004,-0.29050000000000004,-0.29050000000000004,-76.5326019,3.3778824999999997,992.37
,,-4.9363,0.041800000000000004,0.2872,0.06566000000000001,0.06735000000000001,1.07297,-0.40650000000000003,-0.40650000000000003,-0.40650000000000003,-76.53260759999999,3.3778827,992.41
,,-4.929,0.0489,0.2908,-0.0458,-0.05929,0.9208500000000001,-0.3257,-0.3257,-0.3257,-76.53261049999999,3.3778827999999996,992.4300000000001
,,-4.9209000000000005,0.044000000000000004,0.2712,0.040330000000000005,0.026140000000000004,1.0156500000000002,1.5978,1.5978,1.5978,-76.5326176,3.3778829999999997,992.47
,,-4.919700000000001,0.046400000000000004,0.2752,-0.02951,-0.020640000000000002,1.04935,0.2992,0.2992,0.2992,-76.5326224,3.3778831,992.5
,,-4.9184,0.054400000000000004,0.28250000000000003,0.030310000000000004,-0.00727,1.03801,0.6819000000000001,0.6819000000000001,0.6819000000000001,-76.5326271,3.3778832,992.51
,,-4.9219,0.07200000000000001,0.24380000000000002,0.039080000000000004,0.039380000000000005,0.9434600000000001,-0.17980000000000002,-0.17980000000000002,-0.17980000000000002,-76.5326327,3.3778832999999997,992.53
,,-4.9237,0.0767,0.20470000000000002,-0.02365,-0.01669,1.03223,-1.6316000000000002,-1.6316000000000002,-1.6316000000000002,-76.5326376,3.3778834,992.5400000000001
,,-4.9269,0.0745,0.2237,-0.02798,0.03928,1.0242,-1.1969,-1.1969,-1.1969,-76.5326434,3.3778835999999997,992.5500000000001
,,-4.9131,0.0756,0.2792,0.11082000000000002,-0.09798000000000001,1.07243,1.5708,1.5708,1.5708,-76.5326477,3.3778837,992.5600000000001
,,-4.9135,0.0825,0.28200000000000003,0.0468,0.004900000000000001,0.9430200000000001,2.1425,2.1425,2.1425,-76.5326536,3.3778837999999998,992.5500000000001
,,-4.92,0.0777,0.2253,0.01615,0.00028000000000000003,0.9765900000000001,1.4543000000000001,1.4543000000000001,1.4543000000000001,-76.53265789999999,3.3778837999999998,992.5500000000001
,,-4.925,0.08660000000000001,0.15940000000000001,0.00897,-0.08116000000000001,0.9665900000000001,1.8755000000000002,1.8755000000000002,1.8755000000000002,-76.5326628,3.3778839,992.5400000000001
,,-4.9189,0.0637,0.1364,-0.031970000000000005,-0.04548000000000001,0.9145800000000001,0.4811,0.4811,0.4811,-76.5326678,3.377884,992.53
,,-4.9218,0.06770000000000001,0.1427,0.017070000000000002,-0.07032000000000001,1.0223,-5.0708,-5.0708,-5.0708,-76.5326728,3.3778842,992.5
,,-4.9337,0.0601,0.1633,0.00863,-0.07034,1.0564,-2.5338000000000003,-2.5338000000000003,-2.5338000000000003,-76.53267699999999,3.3778843,992.47
,,-4.9446,0.0665,0.1769,-0.037750000000000006,-0.04777000000000001,1.07802,2.4011,2.4011,2.4011,-76.5326827,3.3778845,992.45
,,-4.964300000000001,0.0148,0.13620000000000002,-0.032510000000000004,-0.02696,0.92605,0.6814,0.6814,0.6814,-76.5326877,3.3778846999999996,992.4200000000001
,,-4.984,-0.016300000000000002,0.0814,-0.05117000000000001,-0.015470000000000001,0.9976100000000001,1.7632,1.7632,1.7632,-76.53269259999999,3.3778848,992.39
,,-4.9836,-0.0333,0.0673,-0.09272000000000001,0.06728,0.9743700000000001,2.2532,2.2532,2.2532,-76.5326968,3.3778848,992.37
,,-4.9684,-0.0826,0.0714,-0.021070000000000002,0.11548000000000001,1.04482,-0.8879,-0.8879,-0.8879,-76.5327032,3.377885,992.3000000000001
,,-4.9671,-0.1182,0.0918,0.00551,-0.06455000000000001,1.0498100000000001,-1.5465,-1.5465,-1.5465,-76.5327073,3.377885,992.26
,,-4.9637,-0.169,0.1043,-0.018430000000000002,0.020390000000000002,1.05596,1.2553,1.2553,1.2553,-76.53271219999999,3.377885,992.22
,,-4.9688,-0.20750000000000002,0.0795,-0.055150000000000005,0.04814,0.9669200000000001,3.1180000000000003,3.1180000000000003,3.1180000000000003,-76.5327174,3.3778848999999997,992.1700000000001
,,-4.9675,-0.231,0.0483,-0.028270000000000003,0.09354000000000001,0.9132300000000001,-0.23170000000000002,-0.23170000000000002,-0.23170000000000002,-76.5327203,3.3778848,992.14
,,-4.977,-0.23520000000000002,-0.019200000000000002,0.03688,-0.05088,0.92029,-1.2890000000000001,-1.2890000000000001,-1.2890000000000001,-76.5327276,3.3778845,992.07
,,-4.9776,-0.2581,-0.049,-0.01784,-0.047130000000000005,1.0468700000000002,-1.8183,-1.8183,-1.8183,-76.5327327,3.3778843999999997,992.02
,,-4.9821,-0.2837,-0.0166,-0.07561000000000001,0.00335,1.0102300000000002,-0.7896000000000001,-0.7896000000000001,-0.7896000000000001,-76.53273779999999,3.3778840999999997,991.97
,,-4.9793,-0.3361,-0.0414,-0.013460000000000001,0.013290000000000001,0.94769,-0.5457000000000001,-0.5457000000000001,-0.5457000000000001,-76.53274309999999,3.3778839,991.9300000000001
,,-4.9955,-0.3543,-0.10020000000000001,-0.051120000000000006,-0.10455,1.08918,-2.0676,-2.0676,-2.0676,-76.5327482,3.3778835,991.89
,,-5.0040000000000004,-0.3705,-0.0884,-0.017070000000000002,0.035800000000000005,1.02291,2.6999,2.6999,2.6999,-76.5327542,3.3778831,991.84
,,-5.0182,-0.4001,-0.018000000000000002,-0.07522000000000001,-0.012410000000000001,0.9971900000000001,2.9244000000000003,2.9244000000000003,2.9244000000000003,-76.53275909999999,3.3778827999999996,991.8100000000001
,,-5.0198,-0.42260000000000003,-0.0264,-0.01581,0.06982000000000001,0.9961900000000001,2.9767,2.9767,2.9767,-76.5327634,3.3778824999999997,991.78
,,-5.0251,-0.48050000000000004,-0.0887,-0.01298,-0.06605000000000001,0.9175200000000001,1.9822000000000002,1.9822000000000002,1.9822000000000002,-76.53276939999999,3.3778818999999998,991.76
,,-5.0338,-0.5031,-0.10210000000000001,-0.01043,0.00038,1.04233,-1.4788000000000001,-1.4788000000000001,-1.4788000000000001,-76.5327738,3.3778813999999997,991.74
,,-5.0356000000000005,-0.5506,-0.13140000000000002,-0.10136,-0.05577000000000001,1.06756,-4.5562000000000005,-4.5562000000000005,-4.5562000000000005,-76.5327796,3.3778807,991.71
,,-5.0425,-0.5967,-0.0896,-0.005560000000000001,0.03214,1.04627,-3.8734,-3.8734,-3.8734,-76.5327854,3.3778799999999998,991.6800000000001
,,-5.0503,-0.6367,-0.055400000000000005,-0.050140000000000004,0.0026300000000000004,1.0548600000000001,-0.4732,-0.4732,-0.4732,-76.53278999999999,3.3778793,991.6800000000001
,,-5.0539000000000005,-0.6755,-0.0475,0.03159,-0.0024500000000000004,1.0097200000000002,2.0055,2.0055,2.0055,-76.5327952,3.3778783999999997,991.6700000000001
,,-5.0486,-0.7183,-0.0804,-0.03953,-0.01242,0.96342,3.9291,3.9291,3.9291,-76.5328011,3.3778775,991.6700000000001
,,-5.0541,-0.7534000000000001,-0.1231,-0.060790000000000004,0.08749000000000001,0.9465500000000001,0.29000000000000004,0.29000000000000004,0.29000000000000004,-76.53280629999999,3.3778766,991.66
,,-5.0506,-0.779,-0.15910000000000002,-0.02987,-0.011720000000000001,0.9815800000000001,-3.051,-3.051,-3.051,-76.5328107,3.3778758,991.66
,,-5.0507,-0.8182,-0.08310000000000001,-0.09888000000000001,0.055970000000000006,1.0812700000000002,-2.4676,-2.4676,-2.4676,-76.532816,3.377875,991.6700000000001
,,-5.0601,-0.8728,-0.030000000000000002,0.030330000000000003,0.04823,0.95154,-1.935,-1.935,-1.935,-76.5328213,3.377874,991.6800000000001
,,-5.078,-0.9054000000000001,-0.0221,-0.06255000000000001,0.01981,0.98196,0.5849,0.5849,0.5849,-76.5328275,3.3778729,991.71
,,-5.0978,-0.9153,-0.0587,0.07506,-0.00449,0.9455300000000001,3.4834,3.4834,3.4834,-76.5328311,3.3778721999999997,991.71
,,-5.1193,-0.9521000000000001,-0.07490000000000001,0.04302,0.00572,0.9981900000000001,-0.29500000000000004,-0.29500000000000004,-0.29500000000000004,-76.5328383,3.3778709,991.76
,,-5.1226,-1.0045,-0.0531,-0.12631,-0.06006,1.01647,-1.2610000000000001,-1.2610000000000001,-1.2610000000000001,-76.532843,3.3778699999999997,991.7900000000001
,,-5.1266,-1.0421,-0.0131,0.07724,0.029660000000000002,1.01274,0.5552,0.5552,0.5552,-76.53284839999999,3.3778688999999997,991.83
,,-5.1456,-1.0601,0.0359,0.00807,0.09078000000000001,0.9888600000000001,-0.7226,-0.7226,-0.7226,-76.5328531,3.377868,991.87
,,-5.1643,-1.0653000000000001,0.0514,0.01736,0.07822000000000001,1.01013,1.3393000000000002,1.3393000000000002,1.3393000000000002,-76.5328598,3.3778666,991.9300000000001
,,-5.1722,-1.0946,0.056600000000000004,-0.027710000000000002,-0.0061600000000000005,0.99138,1.7774,1.7774,1.7774,-76.5328639,3.3778656999999996,991.99
,,-5.1786,-1.1263,0.0522,0.02986,-0.02627,0.9464100000000001,-0.81,-0.81,-0.81,-76.53287069999999,3.3778642999999997,992.07
,,-5.1845,-1.1544,0.0517,-0.06666000000000001,-0.037540000000000004,0.9783100000000001,-2.1996,-2.1996,-2.1996,-76.5328755,3.3778631999999997,992.12
,,-5.2016,-1.1695,0.0625,0.049600000000000005,-0.01873,0.9708000000000001,-2.9378,-2.9378,-2.9378,-76.53288069999999,3.3778620999999998,992.1800000000001
,,-5.2149,-1.1887,0.1087,0.08553000000000001,-0.08772,1.03013,-0.5776,-0.5776,-0.5776,-76.53288719999999,3.3778607999999997,992.26
,,-5.2424,-1.2095,0.1474,0.06934,-0.02562,0.87997,1.6021,1.6021,1.6021,-76.5328926,3.3778598,992.33
,,-5.2578000000000005,-1.2269,0.1338,-0.06196000000000001,-0.08347,0.9223000000000001,1.1057000000000001,1.1057000000000001,1.1057000000000001,-76.53289819999999,3.3778587,992.4
,,-5.2733,-1.2338,0.1447,0.025750000000000002,0.030720000000000004,1.00282,2.46,2.46,2.46,-76.53290369999999,3.3778576,992.47
,,-5.274900000000001,-1.2527000000000001,0.1607,0.00821,-0.07216,1.06837,0.8578,0.8578,0.8578,-76.53290919999999,3.3778565,992.52
,,-5.2789,-1.2633,0.1903,0.009540000000000002,-0.06174,0.9326200000000001,-0.1063,-0.1063,-0.1063,-76.5329144,3.3778554,992.59
,,-5.2934,-1.2708000000000002,0.20800000000000002,0.046270000000000006,-0.05684,1.0561200000000002,0.0383,0.0383,0.0383,-76.5329206,3.3778541,992.6700000000001
,,-5.296200000000001,-1.3003,0.2258,0.04696,-0.027870000000000002,1.0203,-0.4903,-0.4903,-0.4903,-76.5329263,3.3778528,992.74
,,-5.2904,-1.3188,0.2529,-0.02466,0.07824,1.00754,1.1856,1.1856,1.1856,-76.5329318,3.3778516,992.8000000000001
,,-5.2948,-1.3384,0.2436,0.03545,0.01641,0.9845900000000001,1.183,1.183,1.183,-76.5329374,3.3778503,992.87
,,-5.282900000000001,-1.3607,0.2437,0.00786,0.00223,1.1007900000000002,3.0738000000000003,3.0738000000000003,3.0738000000000003,-76.5329422,3.3778490999999997,992.9200000000001
,,-5.2695,-1.4028,0.2783,0.012,-0.04345,0.9848000000000001,1.7302000000000002,1.7302000000000002,1.7302000000000002,-76.5329485,3.3778474999999997,992.99
,,-5.2557,-1.4140000000000001,0.31570000000000004,0.07472000000000001,-0.023500000000000004,0.9173000000000001,0.7955,0.7955,0.7955,-76.5329531,3.3778463,993.0400000000001
,,-5.2561,-1.4425000000000001,0.272,0.042080000000000006,-0.04675000000000001,1.0019900000000002,-1.1078000000000001,-1.1078000000000001,-1.1078000000000001,-76.5329593,3.3778447,993.1
,,-5.2375,-1.4662000000000002,0.26,0.00566,0.0021100000000000003,1.02118,-1.4628,-1.4628,-1.4628,-76.5329639,3.3778435,993.14
,,-5.2308,-1.4869,0.2944,-0.029140000000000003,0.04521000000000001,1.01455,0.4385,0.4385,0.4385,-76.5329701,3.3778417999999997,993.19
,,-5.2134,-1.5075,0.36100000000000004,0.049690000000000005,0.07615000000000001,1.15531,0.9336000000000001,0.9336000000000001,0.9336000000000001,-76.5329754,3.3778403,993.24
,,-5.2039,-1.5245,0.312,0.03651,0.01149,0.8539300000000001,0.6054,0.6054,0.6054,-76.5329793,3.3778392,993.28
