0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-1.4326,-0.7304,0.0173,0.01336,-0.021,0.9807100000000001,-1.1222,-1.1222,-1.1222,108.8921436,34.2483505,1025.6100000000001
,,-1.4083,-0.7301000000000001,0.0172,-0.00693,-0.030640000000000004,1.00496,0.4756,0.4756,0.4756,108.8921484,34.2483571,1025.6
,,-1.3796000000000002,-0.7132000000000001,0.023700000000000002,0.00038,-0.045810000000000003,0.9966400000000001,0.3269,0.3269,0.3269,108.89215449999999,34.2483649,1025.59
,,-1.3424,-0.6984,0.029400000000000003,-0.0011500000000000002,-0.02858,0.9971000000000001,-0.3462,-0.3462,-0.3462,108.892162,34.2483735,1025.58
,,-1.2679,-0.6717000000000001,-0.0079,-0.00434,-0.02551,0.98345,-0.0236,-0.0236,-0.0236,108.8921711,34.2483828,1025.57
,,-1.2211,-0.642,0.028200000000000003,-0.01254,-0.030930000000000003,0.9975100000000001,0.2046,0.2046,0.2046,108.89218,34.2483911,1025.56
,,-1.1118000000000001,-0.6045,0.0285,0.00992,-0.02569,1.00065,0.32880000000000004,0.32880000000000004,0.32880000000000004,108.892196,34.248404199999996,1025.56
,,-1.0115,-0.5783,0.0094,-0.015410000000000002,-0.03273,1.00638,-0.612,-0.612,-0.612,108.89221099999999,34.2484141,1025.56
,,-0.936,-0.5547000000000001,0.018600000000000002,-0.0032800000000000004,-0.029970000000000004,0.9792600000000001,0.5076,0.5076,0.5076,108.89222269999999,34.2484214,1025.55
,,-0.8527,-0.5457000000000001,0.019700000000000002,0.013710000000000002,-0.03633,1.00736,-0.37020000000000003,-0.37020000000000003,-0.37020000000000003,108.8922345,34.2484288,1025.55
,,-0.752,-0.5304,0.024200000000000003,-0.02502,-0.032330000000000005,1.02069,-0.43010000000000004,-0.43010000000000004,-0.43010000000000004,108.8922494,34.248438199999995,1025.54
,,-0.6816,-0.5086,0.0227,-0.00108,0.00018,0.9781200000000001,0.9302,0.9302,0.9302,108.89225979999999,34.2484454,1025.54
,,-0.6128,-0.49560000000000004,0.026600000000000002,0.01135,-0.03842,1.01352,-0.0767,-0.0767,-0.0767,108.8922695,34.2484527,1025.53
,,-0.5546,-0.4872,0.023,0.011090000000000001,-0.032900000000000006,0.9827400000000001,0.5168,0.5168,0.5168,108.8922779,34.2484587,1025.53
,,-0.5032,-0.48410000000000003,0.0245,-0.00632,-0.008360000000000001,0.97899,0.16840000000000002,0.16840000000000002,0.16840000000000002,108.8922856,34.248464,1025.52
,,-0.4516,-0.49360000000000004,0.0292,-0.0009000000000000001,-0.02151,0.9874700000000001,0.1587,0.1587,0.1587,108.89229209999999,34.2484682,1025.51
,,-0.40750000000000003,-0.4958,0.0251,-0.0067800000000000004,-0.040850000000000004,0.99509,-0.397,-0.397,-0.397,108.8922982,34.248472299999996,1025.5
,,-0.37720000000000004,-0.5022,0.0251,-0.01084,-0.03132,1.01417,-0.6625,-0.6625,-0.6625,108.8923025,34.2484755,1025.49
,,-0.3312,-0.5019,0.015600000000000001,-0.017070000000000002,-0.027460000000000002,0.9904000000000001,-0.503,-0.503,-0.503,108.89230699999999,34.248478899999995,1025.48
,,-0.2894,-0.5011,0.0196,-0.015300000000000001,-0.035070000000000004,0.9864400000000001,-0.0082,-0.0082,-0.0082,108.8923114,34.2484831,1025.46
,,-0.2494,-0.49000000000000005,0.0175,-0.02306,-0.026820000000000004,1.01418,-0.049600000000000005,-0.049600000000000005,-0.049600000000000005,108.89231509999999,34.2484867,1025.45
,,-0.21100000000000002,-0.47640000000000005,0.020200000000000003,-0.0019000000000000002,-0.01649,1.0122,0.3795,0.3795,0.3795,108.89231769999999,34.248489299999996,1025.44
,,-0.1516,-0.4596,0.0132,-0.00961,-0.0014900000000000002,1.00066,-0.032600000000000004,-0.032600000000000004,-0.032600000000000004,108.89232109999999,34.248492899999995,1025.43
,,-0.1174,-0.4389,0.0086,0.0076100000000000004,-0.00186,0.98328,0.17500000000000002,0.17500000000000002,0.17500000000000002,108.8923234,34.2484956,1025.41
,,-0.0805,-0.42350000000000004,0.0222,-0.010740000000000001,-0.02432,0.9950800000000001,-0.21780000000000002,-0.21780000000000002,-0.21780000000000002,108.8923252,34.2484981,1025.4
,,-0.040100000000000004,-0.4151,0.0162,-0.0071,-0.00615,0.9982400000000001,0.35100000000000003,0.35100000000000003,0.35100000000000003,108.89232679999999,34.248500299999996,1025.39
,,-0.0146,-0.4101,0.022600000000000002,-0.00466,-0.020120000000000002,1.0037500000000001,-0.26130000000000003,-0.26130000000000003,-0.26130000000000003,108.89232799999999,34.2485019,1025.3700000000001
,,0.0125,-0.4071,0.006,-0.014640000000000002,-0.016360000000000003,0.9851000000000001,-0.3599,-0.3599,-0.3599,108.8923291,34.2485035,1025.3600000000001
,,0.028200000000000003,-0.3982,0.011000000000000001,-0.014490000000000001,-0.02244,0.9717500000000001,-0.05,-0.05,-0.05,108.89233,34.248505,1025.35
,,0.048100000000000004,-0.3866,0.0117,0.00489,-0.01881,0.9925,0.3728,0.3728,0.3728,108.89233069999999,34.2485064,1025.33
,,0.0765,-0.3723,0.0076,-0.011850000000000001,-0.025670000000000002,1.0152700000000001,0.0726,0.0726,0.0726,108.89233159999999,34.2485083,1025.32
,,0.0917,-0.34400000000000003,0.0002,-0.00396,-0.00553,1.0127700000000002,-0.3911,-0.3911,-0.3911,108.89233229999999,34.2485101,1025.3
,,0.10990000000000001,-0.3296,0.016300000000000002,-0.019930000000000003,-0.01665,0.9874900000000001,0.2194,0.2194,0.2194,108.8923331,34.2485121,1025.29
,,0.1287,-0.3098,0.012700000000000001,-0.009300000000000001,-0.00881,1.0118,0.7405,0.7405,0.7405,108.8923339,34.2485143,1025.27
,,0.1391,-0.2984,0.0182,-0.0031000000000000003,0.00302,1.00598,0.7132000000000001,0.7132000000000001,0.7132000000000001,108.89233469999999,34.248516099999996,1025.26
,,0.14750000000000002,-0.2876,0.0102,-0.01166,-0.01506,1.0011100000000002,0.7568,0.7568,0.7568,108.8923355,34.2485178,1025.25
,,0.1577,-0.2713,0.0048000000000000004,0.013260000000000001,-0.04188,1.00405,0.44620000000000004,0.44620000000000004,0.44620000000000004,108.8923363,34.2485188,1025.23
,,0.1773,-0.2534,-0.0111,-0.015550000000000001,-0.020540000000000003,0.9996700000000001,-0.6691,-0.6691,-0.6691,108.8923372,34.248519699999996,1025.22
,,0.1852,-0.2358,0.0032,-0.00479,-0.010950000000000001,0.99482,0.1521,0.1521,0.1521,108.892338,34.248520299999996,1025.2
,,0.2081,-0.2383,0.003,0.00319,-0.02602,1.01932,-0.5933,-0.5933,-0.5933,108.89233879999999,34.2485208,1025.19
,,0.21660000000000001,-0.23,-0.0005,-0.010730000000000002,-0.0381,1.02051,-0.5353,-0.5353,-0.5353,108.8923398,34.2485211,1025.17
,,0.2263,-0.225,-0.0114,-0.0059900000000000005,-0.026580000000000003,1.01302,-0.26730000000000004,-0.26730000000000004,-0.26730000000000004,108.8923406,34.2485213,1025.16
,,0.24750000000000003,-0.223,-0.019200000000000002,-0.011890000000000001,-0.00922,0.9674600000000001,0.0315,0.0315,0.0315,108.8923415,34.2485213,1025.15
,,0.2571,-0.22060000000000002,-0.0012000000000000001,-0.01004,-0.024970000000000003,0.9911900000000001,0.2585,0.2585,0.2585,108.8923425,34.2485213,1025.13
,,0.2727,-0.21680000000000002,-0.011300000000000001,-0.013680000000000001,-0.012750000000000001,0.9995900000000001,0.8358,0.8358,0.8358,108.8923435,34.2485212,1025.1100000000001
,,0.2881,-0.21680000000000002,-0.0118,-0.00952,-0.0142,0.9980300000000001,0.45940000000000003,0.45940000000000003,0.45940000000000003,108.8923446,34.248521,1025.1
,,0.29910000000000003,-0.21400000000000002,-0.0021000000000000003,-0.00223,-0.019090000000000003,0.99887,0.3128,0.3128,0.3128,108.89234569999999,34.2485208,1025.08
,,0.30960000000000004,-0.22390000000000002,-0.0029000000000000002,-0.01574,0.00204,1.0039900000000002,-0.3542,-0.3542,-0.3542,108.89234689999999,34.2485205,1025.07
,,0.3179,-0.2116,-0.0229,-0.02383,-0.007130000000000001,0.9979300000000001,-0.47850000000000004,-0.47850000000000004,-0.47850000000000004,108.89234839999999,34.2485201,1025.05
,,0.3216,-0.20270000000000002,-0.0182,-0.04152,-0.011600000000000001,0.9834700000000001,-0.5056,-0.5056,-0.5056,108.8923501,34.2485198,1025.04
,,0.32170000000000004,-0.2104,-0.002,-0.01694,-0.03329,0.9850800000000001,0.1676,0.1676,0.1676,108.8923519,34.2485194,1025.02
,,0.324,-0.2053,-0.0239,-0.0036100000000000004,-0.013250000000000001,0.9935900000000001,0.0575,0.0575,0.0575,108.8923533,34.248519,1025.01
,,0.3361,-0.2106,-0.0177,-0.020200000000000003,-0.02043,0.9823200000000001,-0.277,-0.277,-0.277,108.89235479999999,34.2485186,1025.0
,,0.3488,-0.19690000000000002,-0.0292,-0.01459,-0.006410000000000001,0.9880700000000001,-0.1706,-0.1706,-0.1706,108.8923561,34.2485181,1024.98
,,0.3633,-0.2026,-0.0115,-0.02007,-0.024310000000000002,0.99931,-0.3794,-0.3794,-0.3794,108.89235749999999,34.2485177,1024.97
,,0.37,-0.19260000000000002,-0.0195,-0.00999,-0.0189,0.9842000000000001,-0.2097,-0.2097,-0.2097,108.89235869999999,34.2485172,1024.95
,,0.3932,-0.1976,-0.028900000000000002,-0.041400000000000006,-0.01063,1.00798,-1.0030000000000001,-1.0030000000000001,-1.0030000000000001,108.89236,34.2485168,1024.94
,,0.39990000000000003,-0.1802,-0.0303,-0.011430000000000001,-0.024530000000000003,1.0088400000000002,-0.6237,-0.6237,-0.6237,108.8923614,34.2485163,1024.92
,,0.41500000000000004,-0.18100000000000002,-0.0268,-0.017830000000000002,-0.03126,0.9834900000000001,-0.5431,-0.5431,-0.5431,108.8923628,34.2485159,1024.91
,,0.4229,-0.16870000000000002,-0.0329,0.009460000000000001,-0.010700000000000001,0.9907900000000001,-0.42800000000000005,-0.42800000000000005,-0.42800000000000005,108.89236439999999,34.248515499999996,1024.89
,,0.43870000000000003,-0.1653,-0.028200000000000003,-0.018410000000000003,-0.022820000000000003,0.99123,-0.5888,-0.5888,-0.5888,108.8923662,34.2485151,1024.88
,,0.43870000000000003,-0.1588,-0.0224,0.00223,-0.024370000000000003,0.9802200000000001,-0.061700000000000005,-0.061700000000000005,-0.061700000000000005,108.89236779999999,34.2485147,1024.8700000000001
,,0.45990000000000003,-0.1461,-0.0393,-0.015360000000000002,-0.015680000000000003,1.0151000000000001,0.09090000000000001,0.09090000000000001,0.09090000000000001,108.8923696,34.2485144,1024.85
,,0.45020000000000004,-0.1207,-0.0359,0.00931,-0.042800000000000005,0.9783900000000001,-0.9740000000000001,-0.9740000000000001,-0.9740000000000001,108.8923717,34.2485141,1024.84
,,0.4424,-0.10890000000000001,-0.0235,-0.026680000000000002,-0.02381,1.00784,-0.19990000000000002,-0.19990000000000002,-0.19990000000000002,108.8923738,34.2485138,1024.82
,,0.43970000000000004,-0.1027,-0.0341,-0.00016,-0.009500000000000001,0.9788000000000001,0.3758,0.3758,0.3758,108.8923758,34.248513599999995,1024.81
,,0.4393,-0.093,-0.0284,-0.013420000000000001,-0.01965,0.9912000000000001,0.15360000000000001,0.15360000000000001,0.15360000000000001,108.89237759999999,34.2485134,1024.8
,,0.4375,-0.08020000000000001,-0.0252,-0.011260000000000001,-0.01319,0.98418,0.8757,0.8757,0.8757,108.8923792,34.2485132,1024.79
,,0.4305,-0.06810000000000001,-0.029300000000000003,-0.008960000000000001,-0.03239,0.9873400000000001,0.10300000000000001,0.10300000000000001,0.10300000000000001,108.89238089999999,34.2485131,1024.78
,,0.4294,-0.061000000000000006,-0.0291,-0.00427,-0.02315,0.97701,0.4046,0.4046,0.4046,108.8923823,34.248512999999996,1024.77
,,0.4268,-0.056900000000000006,-0.0287,-0.007670000000000001,-0.039310000000000005,0.9996700000000001,-0.5081,-0.5081,-0.5081,108.89238399999999,34.2485129,1024.75
,,0.4128,-0.0459,-0.0309,0.00508,-0.029960000000000004,0.9733200000000001,0.2866,0.2866,0.2866,108.89238549999999,34.2485129,1024.74
,,0.40440000000000004,-0.032100000000000004,-0.038200000000000005,-0.013620000000000002,-0.01417,1.01737,-0.318,-0.318,-0.318,108.892387,34.2485129,1024.72
,,0.39080000000000004,-0.0308,-0.0234,-0.01007,-0.025030000000000004,1.03153,-0.1258,-0.1258,-0.1258,108.8923885,34.248512999999996,1024.71
,,0.36110000000000003,-0.024800000000000003,-0.026000000000000002,-0.00559,-0.03483,0.99009,-0.011600000000000001,-0.011600000000000001,-0.011600000000000001,108.8923897,34.2485131,1024.7
,,0.3426,-0.0309,-0.022500000000000003,-0.005430000000000001,-0.013450000000000002,0.9912700000000001,0.8013,0.8013,0.8013,108.8923909,34.2485132,1024.69
,,0.32530000000000003,-0.031,-0.0324,-0.01966,-0.056350000000000004,1.03072,0.1247,0.1247,0.1247,108.8923918,34.2485133,1024.68
,,0.2959,-0.027100000000000003,-0.013000000000000001,0.00111,-0.021210000000000003,0.99365,1.2596,1.2596,1.2596,108.89239289999999,34.2485134,1024.67
,,0.27590000000000003,-0.0083,-0.0497,0.009680000000000001,-0.00542,0.9714300000000001,0.22310000000000002,0.22310000000000002,0.22310000000000002,108.8923935,34.2485135,1024.67
,,0.28150000000000003,-0.0057,-0.051500000000000004,0.00019,-0.011550000000000001,0.9871800000000001,-1.1606,-1.1606,-1.1606,108.89239429999999,34.248513599999995,1024.65
,,0.2617,0.016300000000000002,-0.043300000000000005,-0.02619,-0.02009,0.9972400000000001,-0.7032,-0.7032,-0.7032,108.892395,34.2485138,1024.64
,,0.2546,0.0199,-0.0363,-0.0053100000000000005,-0.008,0.97935,-0.6217,-0.6217,-0.6217,108.89239549999999,34.2485139,1024.63
,,0.24810000000000001,0.0229,-0.032100000000000004,-0.010140000000000001,-0.03003,0.9803100000000001,-0.3492,-0.3492,-0.3492,108.8923961,34.2485141,1024.6200000000001
,,0.22760000000000002,0.023200000000000002,-0.0279,-0.012820000000000002,-0.032650000000000005,0.9853700000000001,-0.31880000000000003,-0.31880000000000003,-0.31880000000000003,108.89239649999999,34.2485143,1024.6100000000001
,,0.22290000000000001,0.031400000000000004,-0.0568,-0.008860000000000002,-0.013940000000000001,0.96913,0.3341,0.3341,0.3341,108.8923969,34.2485145,1024.6
,,0.22640000000000002,0.0316,-0.0471,-0.00076,-0.020630000000000003,0.9926400000000001,-0.040600000000000004,-0.040600000000000004,-0.040600000000000004,108.8923974,34.2485147,0.01
,,0.2069,0.0528,-0.0458,0.00395,-0.02526,0.98121,-0.0357,-0.0357,-0.0357,108.89239769999999,34.248514899999996,1024.57
,,0.2121,0.0632,-0.0514,-0.00019,-0.029580000000000002,0.9960300000000001,-0.0332,-0.0332,-0.0332,108.892398,34.2485152,1024.56
,,0.2162,0.0692,-0.0448,0.0058000000000000005,-0.0257,0.9700900000000001,-0.0658,-0.0658,-0.0658,108.8923983,34.248515399999995,1024.55
,,0.2162,0.0809,-0.05,-0.00025,-0.02304,1.0038500000000001,0.18710000000000002,0.18710000000000002,0.18710000000000002,108.89239859999999,34.2485157,1024.53
,,0.21630000000000002,0.08560000000000001,-0.042,0.00975,-0.029670000000000002,0.99448,-0.1613,-0.1613,-0.1613,108.89239889999999,34.248515999999995,1024.52
,,0.21050000000000002,0.0777,-0.0396,-0.028120000000000003,-0.01957,0.97135,-0.3118,-0.3118,-0.3118,108.8923993,34.2485163,1024.51
,,0.19640000000000002,0.0618,-0.0026000000000000003,0.01674,-0.028350000000000004,1.00095,2.6299,2.6299,2.6299,108.8923995,34.2485165,1024.5
,,0.18680000000000002,0.0649,-0.053200000000000004,-0.022840000000000003,-0.017050000000000003,0.99487,-0.2649,-0.2649,-0.2649,108.8923997,34.248516699999996,1024.5
,,0.18460000000000001,0.07150000000000001,-0.0558,0.00619,-0.00782,1.01403,0.1665,0.1665,0.1665,108.8924,34.248517,1024.48
,,0.18380000000000002,0.0713,-0.0477,-0.017890000000000003,-0.0223,1.00015,0.0033,0.0033,0.0033,108.8924002,34.2485171,1024.47
,,0.1721,0.058300000000000005,-0.050100000000000006,-0.00406,-0.021290000000000003,1.01669,-0.0329,-0.0329,-0.0329,108.8924005,34.248517299999996,1024.45
,,0.13540000000000002,0.014700000000000001,-0.0362,-0.02024,-0.04114,0.9784,-0.1673,-0.1673,-0.1673,108.8924007,34.2485174,1024.45
,,0.07730000000000001,-0.046,-0.013800000000000002,-0.01183,-0.053520000000000005,1.02535,-1.6442,-1.6442,-1.6442,108.89240079999999,34.2485174,1024.44
,,0.037000000000000005,-0.0863,-0.056100000000000004,-0.0181,-0.06488000000000001,0.98899,0.1457,0.1457,0.1457,108.89240079999999,34.248517299999996,1024.43
,,-0.0132,-0.1208,-0.0381,0.006030000000000001,-0.03855,0.9924000000000001,0.9638000000000001,0.9638000000000001,0.9638000000000001,108.8924007,34.2485171,1024.42
,,-0.0524,-0.1686,-0.039400000000000004,-0.01734,-0.04585,0.9889200000000001,-0.0409,-0.0409,-0.0409,108.8924005,34.248516699999996,1024.41
,,-0.0951,-0.22360000000000002,-0.041600000000000005,-0.00693,-0.051770000000000004,1.00376,0.36360000000000003,0.36360000000000003,0.36360000000000003,108.8924002,34.2485163,1024.4
,,-0.1625,-0.3007,-0.048100000000000004,-0.023440000000000003,-0.07548,0.9976300000000001,-0.3058,-0.3058,-0.3058,108.89239979999999,34.2485157,1024.39
,,-0.23240000000000002,-0.367,-0.0463,-0.007260000000000001,-0.06283000000000001,0.9883000000000001,-0.1847,-0.1847,-0.1847,108.8923993,34.248514899999996,1024.38
,,-0.3037,-0.44320000000000004,-0.0453,-0.0105,-0.051030000000000006,0.9914700000000001,0.1066,0.1066,0.1066,108.89239859999999,34.2485139,1024.3700000000001
,,-0.32130000000000003,-0.4758,-0.0443,-0.022090000000000002,-0.02409,0.9929800000000001,-0.0451,-0.0451,-0.0451,108.892398,34.2485128,1024.3600000000001
,,-0.3015,-0.4758,-0.043300000000000005,0.00493,-0.01853,0.9984900000000001,-0.015000000000000001,-0.015000000000000001,-0.015000000000000001,108.8923975,34.248511799999996,1024.35
,,-0.2798,-0.4621,-0.0455,-0.014400000000000001,-0.01404,0.9982800000000001,0.2295,0.2295,0.2295,108.89239719999999,34.2485105,1024.34
,,-0.24960000000000002,-0.4394,-0.040100000000000004,-0.014070000000000001,0.02493,1.00065,0.0763,0.0763,0.0763,108.8923971,34.2485096,1024.33
,,-0.1471,-0.3574,-0.038,-0.013580000000000002,0.03148,0.99267,0.234,0.234,0.234,108.89239719999999,34.2485084,1024.32
,,-0.024800000000000003,-0.23440000000000003,-0.0884,-0.00337,0.07057000000000001,0.9915400000000001,-1.7508000000000001,-1.7508000000000001,-1.7508000000000001,108.8923976,34.2485077,1024.31
,,0.0976,-0.1322,-0.024800000000000003,-0.011410000000000002,0.042890000000000005,0.9989800000000001,1.1633,1.1633,1.1633,108.8923983,34.2485073,1024.3
,,0.2165,-0.0204,-0.0415,-0.0008600000000000001,0.04062,0.9881300000000001,-0.09240000000000001,-0.09240000000000001,-0.09240000000000001,108.8923992,34.2485071,1024.29
,,0.3594,0.1297,-0.054900000000000004,0.0005,0.08069000000000001,0.9851200000000001,0.8373,0.8373,0.8373,108.89240029999999,34.2485072,1024.28
,,0.5329,0.2926,-0.051800000000000006,-0.0064,0.07465000000000001,0.9787300000000001,-0.0823,-0.0823,-0.0823,108.8924017,34.2485077,1024.28
,,0.7232000000000001,0.5015000000000001,-0.0646,0.00447,0.10117000000000001,0.98472,-0.024,-0.024,-0.024,108.8924036,34.2485086,1024.27
,,0.9082,0.6912,-0.0522,-0.03071,0.14607,0.9661000000000001,1.5088000000000001,1.5088000000000001,1.5088000000000001,108.89240559999999,34.2485099,1024.26
,,1.0795000000000001,0.8747,-0.043300000000000005,0.0038900000000000002,0.07594000000000001,1.0507900000000001,-0.7387,-0.7387,-0.7387,108.8924083,34.248511799999996,1024.24
,,1.2181,1.0155,-0.050800000000000005,-0.01208,0.07399,0.97874,-0.7318,-0.7318,-0.7318,108.8924114,34.248514,1024.24
,,1.3322,1.1453,-0.0546,-0.02781,0.0316,1.00702,-0.3421,-0.3421,-0.3421,108.89241469999999,34.2485164,1024.23
,,1.4300000000000002,1.2457,-0.057800000000000004,0.022310000000000003,0.0012200000000000002,1.00007,-0.669,-0.669,-0.669,108.8924188,34.2485194,1024.23
,,1.4818,1.3032000000000001,-0.0388,-0.00199,0.007370000000000001,0.97879,0.24780000000000002,0.24780000000000002,0.24780000000000002,108.8924222,34.2485219,1024.22
,,1.5602,1.3715000000000002,-0.067,-0.010150000000000001,0.00807,1.0174100000000001,0.33940000000000003,0.33940000000000003,0.33940000000000003,108.8924265,34.2485251,1024.21
,,1.6194000000000002,1.4431,-0.061200000000000004,-0.017920000000000002,0.03978,1.00415,-0.44480000000000003,-0.44480000000000003,-0.44480000000000003,108.89243069999999,34.248528199999996,1024.2
,,1.6822000000000001,1.5058,-0.0472,-0.0016,0.046060000000000004,0.9824400000000001,-0.33130000000000004,-0.33130000000000004,-0.33130000000000004,108.89243499999999,34.2485314,1024.2
,,1.7662,1.5830000000000002,-0.0983,0.0082,0.019190000000000002,1.00933,-0.7361000000000001,-0.7361000000000001,-0.7361000000000001,108.89243959999999,34.248534899999996,1024.19
