0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,2.8774,5.2053,-0.41390000000000005,0.011420000000000001,-0.059390000000000005,1.02813,-0.9276000000000001,-0.9276000000000001,-0.9276000000000001,-76.5314423,3.3737711999999997,994.02
,,2.8663000000000003,5.2075000000000005,-0.3886,-0.00901,-0.04576,1.04553,-0.8490000000000001,-0.8490000000000001,-0.8490000000000001,-76.5314396,3.3737760999999997,993.97
,,2.8694,5.2103,-0.3528,-0.00478,0.01623,0.99553,1.1048,1.1048,1.1048,-76.5314362,3.3737820999999997,993.9300000000001
,,2.8732,5.227,-0.3285,-0.050820000000000004,0.039420000000000004,0.9509200000000001,2.7387,2.7387,2.7387,-76.5314329,3.3737881,993.88
,,2.878,5.2343,-0.3478,0.0,-0.020790000000000003,1.00898,1.4338,1.4338,1.4338,-76.5314308,3.373792,993.86
,,2.8812,5.2346,-0.34290000000000004,-0.021670000000000002,0.0053100000000000005,0.9808800000000001,-0.2142,-0.2142,-0.2142,-76.53142729999999,3.3737979,993.82
,,2.8867000000000003,5.2381,-0.3201,0.024980000000000002,-0.02033,1.00081,-1.4486,-1.4486,-1.4486,-76.5314243,3.3738031,993.8000000000001
,,2.8945000000000003,5.2452000000000005,-0.30310000000000004,0.029240000000000002,-0.04592,0.9859600000000001,-1.1581000000000001,-1.1581000000000001,-1.1581000000000001,-76.53142079999999,3.3738091,993.77
,,2.9126000000000003,5.2553,-0.3194,-0.00352,0.05768,0.9728700000000001,-0.772,-0.772,-0.772,-76.5314178,3.3738142,993.75
,,2.91,5.2761000000000005,-0.30770000000000003,-0.028090000000000004,-0.00017,1.0240600000000002,-0.063,-0.063,-0.063,-76.53141529999999,3.3738186,993.73
,,2.9112,5.308400000000001,-0.2982,0.008910000000000001,-0.040310000000000006,0.9800500000000001,1.1891,1.1891,1.1891,-76.53141219999999,3.3738243999999997,993.7
,,2.9269000000000003,5.3295,-0.2998,0.0026000000000000003,0.007580000000000001,0.96552,0.8323,0.8323,0.8323,-76.5314095,3.3738297,993.6700000000001
,,2.9391000000000003,5.3497,-0.30860000000000004,-0.005600000000000001,-0.012440000000000001,1.0182200000000001,0.1961,0.1961,0.1961,-76.5314071,3.3738341,993.64
,,2.9444000000000004,5.380800000000001,-0.315,-0.015040000000000001,0.0273,1.0837800000000002,-2.1312,-2.1312,-2.1312,-76.531404,3.3738402,993.6
,,2.9501,5.4157,-0.2831,-0.028450000000000003,-0.0037900000000000004,1.03488,0.0073,0.0073,0.0073,-76.5314013,3.3738465,993.5500000000001
,,2.9628,5.4405,-0.2879,-0.023950000000000003,0.030070000000000003,1.0263,-0.1024,-0.1024,-0.1024,-76.5313992,3.3738512,993.51
,,2.9812000000000003,5.4649,-0.306,-0.044570000000000005,-0.01459,0.9748600000000001,1.6616000000000002,1.6616000000000002,1.6616000000000002,-76.5313967,3.3738568,993.47
,,2.9836,5.4955,-0.3257,-0.02595,0.02018,0.96184,0.7652,0.7652,0.7652,-76.53139449999999,3.3738615,993.44
,,2.9861,5.5163,-0.32170000000000004,-0.05274,-0.0752,1.0527300000000002,0.5214,0.5214,0.5214,-76.5313915,3.3738679,993.39
,,3.0003,5.5397,-0.2984,-0.036930000000000004,0.00221,0.9659700000000001,-0.7861,-0.7861,-0.7861,-76.5313889,3.3738732999999996,993.35
,,3.0094000000000003,5.5613,-0.304,-0.00457,0.014320000000000001,0.9493,0.0332,0.0332,0.0332,-76.5313867,3.373878,993.32
,,3.0062,5.596500000000001,-0.3252,-0.00868,0.014,0.9665,0.1114,0.1114,0.1114,-76.5313836,3.3738843,993.28
,,3.0141,5.612900000000001,-0.32380000000000003,0.021660000000000002,-0.028440000000000003,1.0360200000000002,0.3849,0.3849,0.3849,-76.5313812,3.3738892,993.25
,,3.0202,0.0,-0.2873,-0.031700000000000006,-0.022090000000000002,1.0223200000000001,0.8635,0.8635,0.8635,-76.53137869999999,3.3738941,993.22
,,3.0254000000000003,5.6546,-0.32,-0.06918,-1e-05,0.9830500000000001,-1.7019000000000002,-1.7019000000000002,-1.7019000000000002,-76.531375,3.373901,993.19
,,3.0158,5.6642,-0.3365,0.009380000000000001,-0.056850000000000005,1.05943,-2.4547000000000003,-2.4547000000000003,-2.4547000000000003,-76.5313716,3.3739073,993.15
,,3.0167,5.6775,-0.3059,0.049850000000000005,0.05548,1.01112,-1.9553,-1.9553,-1.9553,-76.53136909999999,3.3739120999999996,993.12
,,3.0296000000000003,5.6852,-0.3347,-0.01497,-0.03585,0.95069,0.0882,0.0882,0.0882,-76.5313657,3.3739182999999997,993.1
,,3.0313000000000003,5.7015,-0.3477,-0.022250000000000002,0.057030000000000004,0.9932200000000001,-1.1303,-1.1303,-1.1303,-76.5313635,3.373922,993.08
,,3.0307,5.7197000000000005,-0.3239,-0.04451,-0.024530000000000003,1.02861,0.684,0.684,0.684,-76.53135999999999,3.3739280999999997,993.0500000000001
,,3.0388,5.7313,-0.3121,0.016460000000000002,0.048720000000000006,0.9502900000000001,1.0494,1.0494,1.0494,-76.53135689999999,3.3739334999999997,993.03
,,3.0421,5.7461,-0.2977,-0.01093,-0.00568,1.0429300000000001,1.7047,1.7047,1.7047,-76.531354,3.3739387,993.01
,,3.0487,5.7654000000000005,-0.3032,-0.011000000000000001,0.04617,0.9980300000000001,-0.6064,-0.6064,-0.6064,-76.5313508,3.3739440999999997,993.01
,,3.0535,5.776000000000001,-0.2762,-0.035930000000000004,-0.06808,1.07695,-0.32330000000000003,-0.32330000000000003,-0.32330000000000003,-76.5313475,3.3739494,993.01
,,3.0674,5.7915,-0.275,-0.0067800000000000004,-0.03259,0.9580900000000001,-1.5828,-1.5828,-1.5828,-76.5313438,3.3739556,993.01
,,3.0695,5.8052,-0.2795,-0.032990000000000005,-0.009290000000000001,0.9737300000000001,-0.6054,-0.6054,-0.6054,-76.53134109999999,3.3739602,993.01
,,3.0693,5.8216,-0.27640000000000003,-0.01024,0.030140000000000004,0.99289,-0.41910000000000003,-0.41910000000000003,-0.41910000000000003,-76.53133749999999,3.3739664,993.01
,,3.0801000000000003,5.8342,-0.24280000000000002,-0.009590000000000001,-0.030890000000000004,1.00231,0.7137,0.7137,0.7137,-76.53133439999999,3.3739719999999997,993.0400000000001
,,3.0898000000000003,5.8504000000000005,-0.2099,0.006730000000000001,0.04626,0.9787800000000001,1.6596000000000002,1.6596000000000002,1.6596000000000002,-76.53133129999999,3.3739776,993.08
,,3.0916,5.8593,-0.20520000000000002,-0.00468,-0.024350000000000004,1.02434,0.6804,0.6804,0.6804,-76.53132819999999,3.3739831,993.11
,,3.1,5.8765,-0.1738,-0.01661,0.00136,0.9687600000000001,1.0999,1.0999,1.0999,-76.5313247,3.3739896,993.14
,,3.1142000000000003,5.893800000000001,-0.1358,0.01716,0.04639,1.0400900000000002,0.5478000000000001,0.5478000000000001,0.5478000000000001,-76.53132219999999,3.3739945,993.2
,,3.1332,5.9238,-0.10250000000000001,-0.04526,-0.00817,0.9924400000000001,0.6569,0.6569,0.6569,-76.5313195,3.3740003,993.28
,,3.1377,5.9529000000000005,-0.0697,0.009590000000000001,0.00551,0.9759700000000001,1.0567,1.0567,1.0567,-76.53131669999999,3.3740061,993.36
,,3.1463,5.9872000000000005,-0.064,-0.028220000000000002,0.03901,0.9966400000000001,-0.6617000000000001,-0.6617000000000001,-0.6617000000000001,-76.5313135,3.3740128,993.45
,,3.1647000000000003,6.0033,-0.046900000000000004,0.02749,0.02901,1.0377500000000002,-0.32030000000000003,-0.32030000000000003,-0.32030000000000003,-76.531311,3.3740178,993.52
,,3.1681000000000004,6.0255,0.011000000000000001,0.008140000000000001,-0.02127,0.99899,-0.4501,-0.4501,-0.4501,-76.5313086,3.3740231,993.63
,,3.1757,6.0539000000000005,0.056400000000000006,-0.01302,0.13535,0.9371600000000001,1.8147,1.8147,1.8147,-76.5313054,3.3740302,993.7900000000001
,,3.1828000000000003,6.082,0.0611,-0.0274,0.040240000000000005,1.05634,0.9926,0.9926,0.9926,-76.5313026,3.3740362,993.9
,,3.1838,6.1122000000000005,0.0545,-0.009460000000000001,0.024200000000000003,0.99145,-2.2176,-2.2176,-2.2176,-76.53129969999999,3.3740425,994.02
,,3.1967000000000003,6.135000000000001,0.126,-0.028120000000000003,0.03198,0.99209,-0.924,-0.924,-0.924,-76.5312964,3.3740495999999998,994.19
,,3.1933000000000002,6.157900000000001,0.17600000000000002,-0.039740000000000004,-0.01535,0.99599,0.1705,0.1705,0.1705,-76.5312941,3.3740547999999997,994.33
,,3.19,6.1847,0.1961,-0.013620000000000002,0.0089,0.9830500000000001,2.0239000000000003,2.0239000000000003,2.0239000000000003,-76.5312912,3.3740611,994.49
,,3.1774,6.2121,0.2217,-0.00045000000000000004,0.024450000000000003,0.9758000000000001,0.794,0.794,0.794,-76.5312878,3.3740683,994.6700000000001
,,3.1767000000000003,6.2342,0.26530000000000004,-0.00702,-0.021720000000000003,0.9952300000000001,-0.5162,-0.5162,-0.5162,-76.5312848,3.3740747,994.83
,,3.1629,6.255800000000001,0.3048,-0.03891,-0.016890000000000002,0.9668500000000001,-0.4289,-0.4289,-0.4289,-76.5312818,3.3740810999999997,994.97
,,3.1566,6.2856000000000005,0.3176,-0.031830000000000004,0.035280000000000006,0.9832400000000001,-0.671,-0.671,-0.671,-76.53127909999999,3.3740867,995.11
,,3.1397,6.3207,0.327,-0.03824,0.0068000000000000005,0.97572,-0.5354,-0.5354,-0.5354,-76.5312761,3.374093,995.24
,,3.1113,6.3678,0.32980000000000004,-0.058100000000000006,0.046540000000000005,0.94337,-0.5217,-0.5217,-0.5217,-76.5312725,3.3741005,995.4
,,3.0813,6.399100000000001,0.34840000000000004,-0.03966,-0.012530000000000001,1.08129,-0.4076,-0.4076,-0.4076,-76.5312696,3.374107,995.5400000000001
,,3.0513000000000003,6.4443,0.3865,-0.05623,-0.02196,0.9813600000000001,0.37360000000000004,0.37360000000000004,0.37360000000000004,-76.5312667,3.3741135,995.6800000000001
,,3.0066,6.4941,0.3829,-0.030580000000000003,0.06488000000000001,0.98162,-0.6284000000000001,-0.6284000000000001,-0.6284000000000001,-76.5312635,3.3741211,995.85
,,2.9714,6.5219000000000005,0.38530000000000003,-0.10289000000000001,-0.021,1.14212,-1.7519,-1.7519,-1.7519,-76.5312611,3.3741268,995.96
,,2.9148,6.5715,0.4278,-0.04129,0.011080000000000001,1.01099,-0.6841,-0.6841,-0.6841,-76.5312579,3.3741342999999997,996.11
,,2.8814,6.6105,0.4132,-0.048960000000000004,-0.014140000000000002,0.9536000000000001,-0.5856,-0.5856,-0.5856,-76.531256,3.3741391999999997,996.2
,,2.8459000000000003,6.6652000000000005,0.3924,-0.07017000000000001,0.02068,1.0222300000000002,-0.4923,-0.4923,-0.4923,-76.5312529,3.3741472999999997,996.34
,,2.8016,6.716200000000001,0.4369,-0.02145,-0.023250000000000003,1.04702,-0.3367,-0.3367,-0.3367,-76.5312502,3.3741542,996.45
,,2.7663,6.7709,0.436,-0.032350000000000004,0.025370000000000004,0.9948000000000001,0.2677,0.2677,0.2677,-76.5312476,3.3741611,996.5600000000001
,,2.7276000000000002,6.8245000000000005,0.4792,-0.035930000000000004,0.00653,0.97894,2.709,2.709,2.709,-76.5312446,3.3741692,996.69
,,2.689,6.856400000000001,0.4834,-0.030940000000000002,0.06295,0.97384,-0.2912,-0.2912,-0.2912,-76.53124269999999,3.3741741999999997,996.76
,,2.5975,6.914000000000001,0.48950000000000005,-0.10691,0.00186,1.06895,-0.10980000000000001,-0.10980000000000001,-0.10980000000000001,-76.5312395,3.3741835,996.89
,,2.5225,6.9515,0.5571,-0.09019,-0.13365000000000002,1.0923500000000002,0.7759,0.7759,0.7759,-76.5312374,3.3741898,996.98
,,2.4247,7.0072,0.5714,-0.14507,0.042730000000000004,0.90114,1.7111,1.7111,1.7111,-76.5312351,3.3741969999999997,997.08
,,2.3089,7.0663,0.5412,-0.11647,0.00858,1.0267000000000002,0.3836,0.3836,0.3836,-76.5312325,3.3742056,997.1800000000001
,,2.2428,7.0876,0.5611,-0.12698,0.037200000000000004,1.0074,-1.9551,-1.9551,-1.9551,-76.5312312,3.3742099,997.23
,,2.1262000000000003,7.146,0.5604,-0.09435,0.006200000000000001,1.03004,-0.7738,-0.7738,-0.7738,-76.5312285,3.3742196,997.34
,,2.0256000000000003,7.1852,0.5846,-0.1145,0.00969,1.0333,2.0833,2.0833,2.0833,-76.5312265,3.3742273,997.4200000000001
,,1.9176000000000002,7.2267,0.5674,-0.12471000000000002,-0.025570000000000002,0.9274000000000001,-0.10690000000000001,-0.10690000000000001,-0.10690000000000001,-76.5312244,3.3742357999999997,997.51
,,1.8227,7.2644,0.5149,-0.12209,0.042690000000000006,0.9714200000000001,-1.8768,-1.8768,-1.8768,-76.53122239999999,3.3742433999999997,997.5600000000001
,,1.7196,7.3001000000000005,0.5179,-0.09885000000000001,-0.02545,0.9723200000000001,-3.2595,-3.2595,-3.2595,-76.5312203,3.3742520999999996,997.62
,,1.6353,7.3357,0.5318,-0.12848,0.01493,0.9875900000000001,-0.08070000000000001,-0.08070000000000001,-0.08070000000000001,-76.5312187,3.3742588,997.66
,,1.5504,7.3848,0.5091,-0.11071,0.043800000000000006,0.94852,2.7149,2.7149,2.7149,-76.531217,3.3742663999999998,997.71
,,1.455,7.4337,0.48750000000000004,-0.10739000000000001,0.00804,0.9513100000000001,1.2550000000000001,1.2550000000000001,1.2550000000000001,-76.5312151,3.3742753999999997,997.75
,,1.3814,7.4655000000000005,0.4898,-0.09172000000000001,0.03161,0.9516700000000001,0.28040000000000004,0.28040000000000004,0.28040000000000004,-76.5312137,3.3742821999999997,997.76
,,1.2989000000000002,7.492,0.47240000000000004,-0.08377000000000001,-0.10825000000000001,0.9862400000000001,-2.3079,-2.3079,-2.3079,-76.53121209999999,3.3742902999999997,997.78
,,1.2258,7.5198,0.46090000000000003,-0.053930000000000006,-0.013620000000000002,0.95947,-2.2376,-2.2376,-2.2376,-76.5312105,3.3742984999999996,997.8000000000001
,,1.1405,7.551200000000001,0.4529,-0.08812,-0.014450000000000001,0.9001500000000001,0.6891,0.6891,0.6891,-76.53120899999999,3.3743076,997.83
,,1.0955000000000001,7.5772,0.36970000000000003,-0.061720000000000004,-0.041260000000000005,0.93459,-1.9865000000000002,-1.9865000000000002,-1.9865000000000002,-76.53120779999999,3.3743133999999997,997.8100000000001
,,1.0089000000000001,7.6113,0.31370000000000003,-0.06876,-0.02476,1.0379,-2.7886,-2.7886,-2.7886,-76.531206,3.3743235,997.7900000000001
,,0.9583,7.6353,0.32230000000000003,-0.09029000000000001,0.018910000000000003,0.9964100000000001,-2.8167,-2.8167,-2.8167,-76.5312048,3.3743303,997.77
,,0.8894000000000001,7.681,0.3017,-0.10722000000000001,-0.02612,1.02539,1.2225000000000001,1.2225000000000001,1.2225000000000001,-76.53120349999999,3.3743383999999996,997.76
,,0.8277,7.7194,0.2758,-0.09985000000000001,-0.02279,1.0303300000000002,1.1343,1.1343,1.1343,-76.531202,3.3743472999999997,997.71
,,0.7924,7.7325,0.2856,-0.09835,0.00176,1.04506,1.7346000000000001,1.7346000000000001,1.7346000000000001,-76.53120059999999,3.374354,997.66
,,0.7322000000000001,7.764,0.29510000000000003,-0.09544000000000001,0.018680000000000002,0.99653,2.0067,2.0067,2.0067,-76.5311991,3.3743619999999996,997.61
,,0.6851,7.7732,0.3326,-0.09591000000000001,-0.0027600000000000003,1.09519,3.8734,3.8734,3.8734,-76.5311976,3.3743708999999997,997.5600000000001
,,0.6528,7.7811,0.37820000000000004,-0.04995,0.00889,1.0499200000000002,3.3702,3.3702,3.3702,-76.5311965,3.3743776,997.53
,,0.622,7.7925,0.35860000000000003,-0.013080000000000001,-0.07876000000000001,0.9476000000000001,2.9379,2.9379,2.9379,-76.5311949,3.3743857,997.45
,,0.5829,7.7921000000000005,0.3468,-0.03701,0.019420000000000003,1.02058,0.4793,0.4793,0.4793,-76.5311933,3.3743936999999997,997.36
,,0.5508000000000001,7.7889,0.34190000000000004,-0.06139000000000001,-0.01204,0.9808500000000001,-0.30360000000000004,-0.30360000000000004,-0.30360000000000004,-76.5311919,3.3744015,997.28
,,0.5235000000000001,7.7938,0.2918,-0.08310000000000001,-0.06015,0.98794,-0.3655,-0.3655,-0.3655,-76.53119029999999,3.3744106,997.19
,,0.5059,7.791300000000001,0.2802,-0.08659,-0.02477,1.05621,0.5357000000000001,0.5357000000000001,0.5357000000000001,-76.5311892,3.3744175,997.12
,,0.48750000000000004,7.791200000000001,0.23450000000000001,-0.022070000000000003,-0.027250000000000003,1.02072,1.5882,1.5882,1.5882,-76.53118769999999,3.3744253,996.98
,,0.47640000000000005,7.7843,0.1802,-0.00863,0.13427,0.99653,1.4738,1.4738,1.4738,-76.5311863,3.3744332,996.85
,,0.4661,7.779100000000001,0.1532,-0.02069,-0.037090000000000005,1.0166700000000002,-1.3372000000000002,-1.3372000000000002,-1.3372000000000002,-76.5311851,3.374441,996.72
,,0.45740000000000003,7.777900000000001,0.09580000000000001,-0.08107,0.01667,0.96186,-3.7583,-3.7583,-3.7583,-76.53118409999999,3.3744478,996.62
,,0.43820000000000003,7.7797,0.030000000000000002,-0.04803,0.0037700000000000003,0.9575100000000001,-1.9492,-1.9492,-1.9492,-76.5311827,3.3744578,996.44
,,0.44820000000000004,7.7929,-0.002,-0.01617,-0.00417,0.98289,0.3039,0.3039,0.3039,-76.53118169999999,3.3744658999999997,996.2900000000001
,,0.44570000000000004,7.8052,-0.08940000000000001,-0.00334,-0.007660000000000001,0.94791,0.3171,0.3171,0.3171,-76.5311807,3.3744737999999996,996.14
,,0.4227,7.8007,-0.1365,0.05288,-0.18976,1.0737700000000001,-1.2619,-1.2619,-1.2619,-76.53117979999999,3.3744818999999997,995.99
,,0.38470000000000004,7.8247,-0.1216,-0.060640000000000006,0.0722,0.9452300000000001,-0.5249,-0.5249,-0.5249,-76.531179,3.3744899999999998,995.86
,,0.3482,7.843,-0.1526,-0.06067,0.026650000000000004,1.0135,0.9131,0.9131,0.9131,-76.53117859999999,3.374498,995.73
,,0.3163,7.8638,-0.169,-0.07731,-0.00068,1.0623200000000002,0.6184000000000001,0.6184000000000001,0.6184000000000001,-76.5311782,3.3745051999999998,995.61
,,0.2807,7.8744000000000005,-0.1855,-0.040720000000000006,-0.04658,1.02787,-0.3362,-0.3362,-0.3362,-76.5311777,3.3745146,995.48
,,0.2716,7.894500000000001,-0.1961,-0.041740000000000006,-0.030440000000000002,0.9826100000000001,0.3483,0.3483,0.3483,-76.5311773,3.3745238,995.34
,,0.2654,7.9046,-0.1975,0.009460000000000001,-0.01582,1.04692,-0.0697,-0.0697,-0.0697,-76.531177,3.3745308,995.25
,,0.261,7.920100000000001,-0.19890000000000002,0.0183,-0.03225,1.00248,0.8023,0.8023,0.8023,-76.5311767,3.374538,995.15
,,0.2582,7.927300000000001,-0.21250000000000002,0.02749,0.011070000000000002,0.93708,1.5948,1.5948,1.5948,-76.5311763,3.3745472999999997,995.02
,,0.2631,7.942200000000001,-0.2262,-0.00338,0.05009,0.923,1.0151000000000001,1.0151000000000001,1.0151000000000001,-76.5311759,3.3745543,994.9200000000001
,,0.2575,7.9499,-0.2403,-0.031490000000000004,-0.0137,0.9800900000000001,-1.1254,-1.1254,-1.1254,-76.5311755,3.3745637,994.7900000000001
,,0.25070000000000003,7.9609000000000005,-0.2636,-0.006260000000000001,-0.02109,0.97045,-0.8385,-0.8385,-0.8385,-76.53117519999999,3.3745732999999998,994.66
,,0.2555,7.9701,-0.2817,0.0027600000000000003,-0.039790000000000006,1.02969,0.3206,0.3206,0.3206,-76.53117499999999,3.3745803999999997,994.5600000000001
,,0.2366,7.9815000000000005,-0.2856,-0.02024,-0.06706000000000001,1.0197,0.782,0.782,0.782,-76.5311747,3.3745887,994.45
,,0.2474,7.9885,-0.3047,0.00282,-0.06187000000000001,0.9889200000000001,0.9615,0.9615,0.9615,-76.5311744,3.3745971,994.35
,,0.25270000000000004,7.9983,-0.3342,0.01132,-0.15604,1.04868,-1.5465,-1.5465,-1.5465,-76.5311742,3.3746065,994.23
,,0.2566,8.0128,-0.3628,0.013590000000000001,-0.026850000000000002,1.00414,-4.0551,-4.0551,-4.0551,-76.531174,3.374614,994.14
,,0.25270000000000004,8.0283,-0.3714,0.00333,0.017910000000000002,0.9981800000000001,-1.5042,-1.5042,-1.5042,-76.53117379999999,3.3746236,994.02
,,0.2596,8.050600000000001,-0.40240000000000004,-0.00774,-0.00893,0.96569,-0.6805,-0.6805,-0.6805,-76.5311736,3.3746308,993.94
,,0.26730000000000004,8.074200000000001,-0.43960000000000005,-0.015960000000000002,-0.04685,0.92344,0.2489,0.2489,0.2489,-76.5311734,3.3746402,993.83
,,0.2662,8.0873,-0.4539,-0.05081,-0.04870000000000001,0.97828,-0.617,-0.617,-0.617,-76.53117329999999,3.3746487999999997,993.72
,,0.26030000000000003,8.0991,-0.42650000000000005,-0.06383000000000001,-0.00184,1.0816000000000001,1.189,1.189,1.189,-76.5311732,3.3746559,993.63
,,0.2586,8.1179,-0.4179,0.01203,-0.0029600000000000004,1.02394,1.2388000000000001,1.2388000000000001,1.2388000000000001,-76.5311732,3.374663,993.5500000000001
,,0.25170000000000003,8.1349,-0.4466,-0.023030000000000002,-0.049670000000000006,0.9698700000000001,0.5778,0.5778,0.5778,-76.53117309999999,3.3746726999999996,993.4300000000001
,,0.25780000000000003,8.144400000000001,-0.4607,-0.01305,-0.00158,0.9799300000000001,-1.7099,-1.7099,-1.7099,-76.531173,3.3746798,993.35
,,0.26,8.154200000000001,-0.4439,-0.00355,-0.02099,1.02411,-0.6633,-0.6633,-0.6633,-76.5311729,3.3746882,993.26
,,0.25670000000000004,8.1714,-0.4036,0.01233,-0.024630000000000003,1.048,3.1260000000000003,3.1260000000000003,3.1260000000000003,-76.5311728,3.3746978999999997,993.16
,,0.266,8.1876,-0.4423,-0.0044,0.05294,0.9393,1.6867,1.6867,1.6867,-76.5311727,3.3747064,993.07
,,0.2581,8.1879,-0.4525,-0.01675,-0.07802,1.0125600000000001,-0.22790000000000002,-0.22790000000000002,-0.22790000000000002,-76.53117259999999,3.3747146,992.99
,,0.2556,8.1925,-0.4048,-0.05059,-0.018500000000000003,1.06231,-1.5265,-1.5265,-1.5265,-76.5311725,3.3747243,992.9
,,0.2459,8.198500000000001,-0.4227,-0.03538,-0.048780000000000004,0.9523600000000001,0.46740000000000004,0.46740000000000004,0.46740000000000004,-76.5311725,3.3747328999999997,992.82
