0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,-0.0176,0.010700000000000001,-0.0431,0.33605,0.27149,0.9676300000000001,-2.4733,-2.4733,-2.4733,108.8919201,34.2488488,3.85
,,-0.0176,0.010700000000000001,-0.0431,0.35243,0.26027,0.93827,2.9331,2.9331,2.9331,108.8919201,34.2488488,3.85
,,-0.0176,0.010700000000000001,-0.0431,0.33723000000000003,0.0009000000000000001,0.88704,4.915500000000001,4.915500000000001,4.915500000000001,108.8919201,34.2488488,3.85
,,-0.0176,0.010700000000000001,-0.0431,0.0,0.00093,0.8921800000000001,1.1883000000000001,1.1883000000000001,1.1883000000000001,108.8919201,34.2488488,3.85
,,-0.0176,0.010700000000000001,-0.0431,0.0,0.00093,0.8916600000000001,-2.1173,-2.1173,-2.1173,108.8919201,34.2488488,3.85
,,-0.0176,0.010700000000000001,-0.0431,0.0,0.0009000000000000001,0.8864700000000001,0.0044,0.0044,0.0044,108.8919201,34.2488488,3.85
,,-0.0176,0.010700000000000001,-0.0431,0.0,0.0009500000000000001,0.9196000000000001,6.548100000000001,6.548100000000001,6.548100000000001,108.8919201,34.2488488,3.85
,,0.0013000000000000002,-0.022600000000000002,-0.0323,0.32224,0.25851,0.93322,-4.9071,-4.9071,-4.9071,108.8919201,34.2488488,986.11
,,0.0013000000000000002,-0.022600000000000002,-0.0323,0.36848000000000003,0.24846000000000001,0.9307300000000001,1.4103,1.4103,1.4103,108.8919201,34.2488488,986.11
,,0.0013000000000000002,-0.022600000000000002,-0.0323,0.32544,0.23269,0.9079200000000001,-1.0379,-1.0379,-1.0379,108.8919201,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.33327,0.00092,0.9076000000000001,-1.2473,-1.2473,-1.2473,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.0,0.0008600000000000001,0.8977200000000001,0.26890000000000003,0.26890000000000003,0.26890000000000003,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.0,0.0009000000000000001,0.8964300000000001,-2.1418,-2.1418,-2.1418,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.0,0.0008900000000000001,0.9146700000000001,6.5422,6.5422,6.5422,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.33924000000000004,0.22882000000000002,0.92356,-1.8706,-1.8706,-1.8706,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.34628000000000003,0.23911000000000002,0.9254600000000001,1.4768000000000001,1.4768000000000001,1.4768000000000001,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.35031,0.23047,0.91839,2.0945,2.0945,2.0945,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.32744,0.22412,0.8989400000000001,0.7764000000000001,0.7764000000000001,0.7764000000000001,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.31062,0.00092,0.8996900000000001,-0.9729000000000001,-0.9729000000000001,-0.9729000000000001,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.0,0.0009400000000000001,0.93144,-0.683,-0.683,-0.683,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.0,0.0009000000000000001,0.90807,1.4020000000000001,1.4020000000000001,1.4020000000000001,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.0,0.0009000000000000001,0.9058200000000001,6.5468,6.5468,6.5468,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.0,0.0009100000000000001,0.90268,0.0019,0.0019,0.0019,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.34607000000000004,0.22618000000000002,0.88453,2.3970000000000002,2.3970000000000002,2.3970000000000002,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.34535000000000005,0.23774,0.9311100000000001,-0.1973,-0.1973,-0.1973,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.31164000000000003,0.23448000000000002,0.8954900000000001,0.49820000000000003,0.49820000000000003,0.49820000000000003,0.0016615,34.2488488,986.11
,,0.007500000000000001,-0.027800000000000002,-0.0031000000000000003,0.33696000000000004,0.00092,0.8847,4.418,4.418,4.418,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.0,0.0009600000000000001,0.901,-0.5138,-0.5138,-0.5138,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.0,0.0009000000000000001,0.90902,-5.2858,-5.2858,-5.2858,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.0,0.0008500000000000001,0.9127700000000001,0.0034000000000000002,0.0034000000000000002,0.0034000000000000002,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.0,0.0008900000000000001,0.91061,0.0079,0.0079,0.0079,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.34205,0.2262,0.89817,-2.6391,-2.6391,-2.6391,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.34927,0.21818,0.9008,-0.6146,-0.6146,-0.6146,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.343,0.23532000000000003,0.9075900000000001,1.7013,1.7013,1.7013,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.34801000000000004,0.0008900000000000001,0.9075900000000001,-2.7374,-2.7374,-2.7374,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.0,0.0009000000000000001,0.92964,1.4127,1.4127,1.4127,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.0,0.0009000000000000001,0.88182,2.2275,2.2275,2.2275,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.0,0.0008700000000000001,0.8930600000000001,6.5502,6.5502,6.5502,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.0,0.0009100000000000001,0.91539,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.34098,0.22932000000000002,0.8962800000000001,-0.7833,-0.7833,-0.7833,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.36810000000000004,0.22419000000000003,0.9058,-5.4695,-5.4695,-5.4695,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.35351000000000005,0.21220000000000003,0.9129800000000001,-3.2858,-3.2858,-3.2858,0.0016615,34.2488488,986.11
,,0.0106,-0.0058000000000000005,0.025500000000000002,0.34361,0.0008700000000000001,0.94254,-2.4997000000000003,-2.4997000000000003,-2.4997000000000003,0.0016615,34.2488488,986.11
,,-0.0103,-0.0085,0.025500000000000002,0.0,0.0008500000000000001,0.8931000000000001,-0.5636,-0.5636,-0.5636,0.0016615,34.2488488,986.11
,,-0.0103,-0.0085,0.025500000000000002,0.0,0.0008600000000000001,0.9156000000000001,2.0021,2.0021,2.0021,0.0016615,34.2488488,986.11
,,-0.0103,-0.0085,0.025500000000000002,0.0,0.00088,0.9084200000000001,6.5511,6.5511,6.5511,0.0016615,34.2488488,986.11
,,-0.0103,-0.0085,0.025500000000000002,0.0,0.0008500000000000001,0.8952100000000001,0.0108,0.0108,0.0108,0.0016615,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.36407,0.21741000000000002,0.8863300000000001,3.4026,3.4026,3.4026,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.36694000000000004,0.23278000000000001,0.9052600000000001,-2.6068000000000002,-2.6068000000000002,-2.6068000000000002,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.34046000000000004,0.21759,0.89919,-1.8477000000000001,-1.8477000000000001,-1.8477000000000001,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.33288,0.0008500000000000001,0.9054800000000001,-0.9326000000000001,-0.9326000000000001,-0.9326000000000001,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.0,0.0009100000000000001,0.9132100000000001,-3.5741,-3.5741,-3.5741,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.0,0.0008200000000000001,0.9013700000000001,-0.2947,-0.2947,-0.2947,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.0,0.00093,0.9437000000000001,0.005,0.005,0.005,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.0,0.0008300000000000001,0.91068,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.35846000000000006,0.21089000000000002,0.9170200000000001,-1.7285000000000001,-1.7285000000000001,-1.7285000000000001,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.34165,0.20800000000000002,0.8918600000000001,5.4246,5.4246,5.4246,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.35273000000000004,0.22729000000000002,0.9047200000000001,0.5943,0.5943,0.5943,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.33808000000000005,0.0008700000000000001,0.88765,0.5321,0.5321,0.5321,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.0,0.0008700000000000001,0.9248200000000001,2.8273,2.8273,2.8273,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.0,0.0008900000000000001,0.91227,-2.9943,-2.9943,-2.9943,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.0,0.0009000000000000001,0.9017200000000001,0.0074,0.0074,0.0074,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.0,0.0009100000000000001,0.90422,0.0068000000000000005,0.0068000000000000005,0.0068000000000000005,108.8919202,34.2488488,986.11
,,-0.0031000000000000003,0.0032,-0.0014,0.34330000000000005,0.22599000000000002,0.89573,0.3421,0.3421,0.3421,108.8919202,34.2488488,986.11
,,0.0012000000000000001,-0.0029000000000000002,-0.011300000000000001,0.33499,0.22329000000000002,0.8912800000000001,-1.8182,-1.8182,-1.8182,108.8919202,34.2488488,3.85
,,0.0012000000000000001,-0.0029000000000000002,-0.011300000000000001,0.33093,0.23421000000000003,0.9187500000000001,-1.4925000000000002,-1.4925000000000002,-1.4925000000000002,108.8919202,34.2488488,3.85
,,0.0012000000000000001,-0.0029000000000000002,-0.011300000000000001,0.35974,0.00088,0.8905500000000001,0.0641,0.0641,0.0641,108.8919202,34.2488488,3.85
,,0.0012000000000000001,-0.0029000000000000002,-0.011300000000000001,0.0,0.0008300000000000001,0.8963500000000001,-2.5923000000000003,-2.5923000000000003,-2.5923000000000003,108.8919202,34.2488488,3.85
,,0.0012000000000000001,-0.0029000000000000002,-0.011300000000000001,0.0,0.0008500000000000001,0.9178700000000001,-5.1664,-5.1664,-5.1664,108.8919202,34.2488488,3.85
,,0.0012000000000000001,-0.0029000000000000002,-0.011300000000000001,0.0,0.00084,0.9219400000000001,6.5478000000000005,6.5478000000000005,6.5478000000000005,108.8919202,34.2488488,3.85
,,0.0012000000000000001,-0.0029000000000000002,-0.011300000000000001,0.0,0.0008700000000000001,0.9107000000000001,0.0018000000000000002,0.0018000000000000002,0.0018000000000000002,108.8919202,34.2488488,3.85
,,0.0012000000000000001,-0.0029000000000000002,-0.011300000000000001,0.36478000000000005,0.22578,0.9240600000000001,-2.4129,-2.4129,-2.4129,108.8919202,34.2488488,3.85
,,0.0012000000000000001,-0.0029000000000000002,-0.011300000000000001,0.36313,0.20439000000000002,0.9051300000000001,0.32380000000000003,0.32380000000000003,0.32380000000000003,108.8919202,34.2488488,3.85
,,-0.0051,0.0039000000000000003,-0.012700000000000001,0.34828000000000003,0.21000000000000002,0.9005500000000001,0.323,0.323,0.323,108.8919202,0.0005225,3.85
,,-0.0051,0.0039000000000000003,-0.012700000000000001,0.3642,0.0008200000000000001,0.9006600000000001,-2.2995,-2.2995,-2.2995,108.8919202,0.0005225,3.85
,,-0.0051,0.0039000000000000003,-0.012700000000000001,0.0,0.0007800000000000001,0.9105000000000001,-0.0828,-0.0828,-0.0828,108.8919202,0.0005225,3.85
,,-0.0051,0.0039000000000000003,-0.012700000000000001,0.0,0.0008300000000000001,0.89956,0.2736,0.2736,0.2736,108.8919202,0.0005225,3.85
,,-0.0051,0.0039000000000000003,-0.012700000000000001,0.0,0.0008,0.9050100000000001,6.548500000000001,6.548500000000001,6.548500000000001,108.8919202,0.0005225,3.85
,,-0.0051,0.0039000000000000003,-0.012700000000000001,0.0,0.00079,0.8952800000000001,6.551200000000001,6.551200000000001,6.551200000000001,108.8919202,0.0005225,3.85
,,-0.009300000000000001,-0.005200000000000001,-0.0164,0.35690000000000005,0.20900000000000002,0.9035900000000001,0.6002000000000001,0.6002000000000001,0.6002000000000001,108.8919202,34.2488489,986.11
,,-0.0079,-0.006,-0.0122,0.36505000000000004,0.21759,0.9139200000000001,0.1744,0.1744,0.1744,108.8919202,34.2488489,3.85
,,-0.0079,-0.006,-0.0122,0.35108,0.22067,0.90668,1.6342,1.6342,1.6342,108.8919202,34.2488489,3.85
,,-0.0079,-0.006,-0.0122,0.35829000000000005,0.0008,0.90619,0.5011,0.5011,0.5011,108.8919202,34.2488489,3.85
,,-0.0079,-0.006,-0.0122,0.0,0.0008200000000000001,0.90578,-0.7363000000000001,-0.7363000000000001,-0.7363000000000001,108.8919202,34.2488489,3.85
,,-0.0079,-0.006,-0.0122,0.0,0.0008300000000000001,0.89846,0.2421,0.2421,0.2421,108.8919202,34.2488489,3.85
,,-0.0079,-0.006,-0.0122,0.0,0.0008500000000000001,0.9189,6.5526,6.5526,6.5526,108.8919202,34.2488489,3.85
,,-0.0079,-0.006,-0.0122,0.0,0.0008600000000000001,0.9099900000000001,0.0134,0.0134,0.0134,108.8919202,34.2488489,3.85
,,-0.0079,-0.006,-0.0122,0.36401000000000006,0.21937,0.9040300000000001,-0.6044,-0.6044,-0.6044,108.8919202,34.2488489,3.85
,,-0.0006000000000000001,-0.0325,-0.009600000000000001,0.3477,0.21846000000000002,0.9084500000000001,-1.1731,-1.1731,-1.1731,108.8919202,34.2488488,986.12
,,0.0009000000000000001,-0.0296,-0.013000000000000001,0.34899,0.21019000000000002,0.91295,1.1863000000000001,1.1863000000000001,1.1863000000000001,108.8919202,0.0005225,986.12
,,0.0009000000000000001,-0.0296,-0.013000000000000001,0.35855000000000004,0.00084,0.9012700000000001,1.7438,1.7438,1.7438,108.8919202,0.0005225,986.12
,,0.0009000000000000001,-0.0296,-0.013000000000000001,0.0,0.0008500000000000001,0.90973,-0.35850000000000004,-0.35850000000000004,-0.35850000000000004,108.8919202,0.0005225,986.12
,,0.0009000000000000001,-0.0296,-0.013000000000000001,0.0,0.00084,0.9118100000000001,-2.1924,-2.1924,-2.1924,108.8919202,0.0005225,986.12
,,0.0009000000000000001,-0.0296,-0.013000000000000001,0.0,0.0008300000000000001,0.90646,0.0025,0.0025,0.0025,108.8919202,0.0005225,986.12
,,0.0009000000000000001,-0.0296,-0.013000000000000001,0.0,0.0008500000000000001,0.9101100000000001,6.5501000000000005,6.5501000000000005,6.5501000000000005,108.8919202,0.0005225,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.35221,0.21284000000000003,0.91046,1.5128000000000001,1.5128000000000001,1.5128000000000001,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.35867000000000004,0.21308000000000002,0.8866100000000001,2.6411000000000002,2.6411000000000002,2.6411000000000002,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.35972000000000004,0.22353,0.9042700000000001,-2.2817000000000003,-2.2817000000000003,-2.2817000000000003,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.3507,0.0008500000000000001,0.90988,1.5212,1.5212,1.5212,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.0,0.00084,0.9001100000000001,-0.9099,-0.9099,-0.9099,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.0,0.0008600000000000001,0.9127200000000001,0.22440000000000002,0.22440000000000002,0.22440000000000002,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.0,0.0008200000000000001,0.8924400000000001,0.0004,0.0004,0.0004,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.0,0.0008,0.90207,6.5457,6.5457,6.5457,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.35287,0.21032,0.9016000000000001,-0.09090000000000001,-0.09090000000000001,-0.09090000000000001,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.36326,0.20732,0.9082600000000001,-0.9486,-0.9486,-0.9486,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.36900000000000005,0.21157,0.9162300000000001,-0.0274,-0.0274,-0.0274,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.35649000000000003,0.00079,0.88802,3.1165000000000003,3.1165000000000003,3.1165000000000003,108.8919202,34.248848599999995,986.12
,,0.006200000000000001,-0.0414,-0.0143,0.0,0.0008600000000000001,0.9077000000000001,1.0013,1.0013,1.0013,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.0008200000000000001,0.9108,-2.4124000000000003,-2.4124000000000003,-2.4124000000000003,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.0008,0.90353,0.0034000000000000002,0.0034000000000000002,0.0034000000000000002,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.00084,0.8884900000000001,0.0015,0.0015,0.0015,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.36971000000000004,0.2197,0.9056900000000001,0.3972,0.3972,0.3972,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.35971000000000003,0.21551,0.9073800000000001,-0.21230000000000002,-0.21230000000000002,-0.21230000000000002,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.36455000000000004,0.21536000000000002,0.9112500000000001,-1.3,-1.3,-1.3,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.36535,0.0008,0.9064300000000001,1.8419,1.8419,1.8419,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.00084,0.90607,1.7971000000000001,1.7971000000000001,1.7971000000000001,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.0008100000000000001,0.8962200000000001,2.8557,2.8557,2.8557,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.0008300000000000001,0.89165,0.004,0.004,0.004,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.0008200000000000001,0.89907,6.5516000000000005,6.5516000000000005,6.5516000000000005,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.35281,0.21722000000000002,0.9000800000000001,0.3332,0.3332,0.3332,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.36689000000000005,0.22046000000000002,0.9015700000000001,0.2816,0.2816,0.2816,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.37651,0.22637000000000002,0.9163100000000001,-2.0915,-2.0915,-2.0915,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.36364,0.0008300000000000001,0.9005700000000001,2.7915,2.7915,2.7915,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.0008700000000000001,0.8938200000000001,0.197,0.197,0.197,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.0008300000000000001,0.9071400000000001,0.06330000000000001,0.06330000000000001,0.06330000000000001,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.0008200000000000001,0.90619,0.0025,0.0025,0.0025,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.0,0.0008700000000000001,0.8988400000000001,0.0039000000000000003,0.0039000000000000003,0.0039000000000000003,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.36702,0.22347000000000003,0.8915500000000001,-0.5733,-0.5733,-0.5733,108.8919202,34.248848599999995,986.12
,,0.0152,-0.0414,-0.0143,0.34755,0.21462,0.8979100000000001,-1.8584,-1.8584,-1.8584,108.8919202,34.248848599999995,986.12
